log2FoldChange	padj
Niben101Scf07508g05001	-1.80472546197964	0.0374392262530979
Niben101Scf15048g00003	1.23160680893071	0.00160777383928391
Niben101Scf05665g00012	-1.27158534208194	0.00161012631430914
Niben101Scf03817g09001	-1.80458229981262	0.0412229907692989
Niben101Scf12320g00001	1.11276861952505	0.0016125942559468
Niben101Scf03445g04017	-1.24642354736936	0.00161313074244679
Niben101Scf03628g01009	-1.80408410706621	0.0048864981703568
Niben101Scf00817g04005	-1.8040029376773	0.00514867965802218
Niben101Scf01249g06014	-1.07240420117766	0.00161433356595781
Niben101Scf01392g00014	1.03701377431435	0.0016189008997509
Niben101Scf01520g06008	-1.80360289322691	0.0192573295792076
Niben101Scf08706g02027	-1.26065882709145	0.00162232513203341
Niben101Scf00028g01007	-1.31803433919569	0.00162392316874698
Niben101Scf10600g00004	-1.03493055426952	0.00162452317763608
Niben101Scf00466g04027	1.45741602384085	0.00162657574179453
Niben101Scf01822g09001	-1.51511545450499	0.00162964997195563
Niben101Scf01859g10011	-1.00853882427171	0.00163001869559673
Niben101Scf02853g02003	-1.08643852122544	0.00163127512893492
Niben101Scf05969g00011	-1.32209992775479	0.00163635299527911
Niben101Scf00420g01017	1.80089890988394	0.00208845787541757
Niben101Scf17137g00006	1.49222140582266	0.0016412213804757
Niben101Scf01191g02021	-1.8005145342703	0.0054151614725458
Niben101Scf07054g04008	1.79999289332065	0.00683593595590031
Niben101Scf00482g00004	1.73145465124116	0.00165330950253742
Niben101Scf01761g00016	-1.79832730966112	0.0179038007415047
Niben101Scf01176g00002	-1.79823995819977	0.0441883734002671
Niben101Scf09011g00007	-1.38692706417946	0.00167128222558538
Niben101Scf03458g00005	-1.79764910168079	0.00415113819312239
Niben101Scf01927g04007	-1.67194609711829	0.0016769601746391
Niben101Scf01735g02022	-1.79670513830696	0.0146884958215696
Niben101Scf09028g00002	-1.12603844777678	0.0016812762104083
Niben101Ctg15408g00004	1.70073607852219	0.00168410507409181
Niben101Scf01143g09017	-1.14154583823587	0.00168471895238633
Niben101Scf02736g01011	-1.79574021999226	0.00233513726410142
Niben101Scf01221g03012	-1.79542046639242	0.00228806766439656
Niben101Scf12076g00013	-1.25304521429859	0.00169886382933678
Niben101Scf02455g03030	-1.45793232637327	0.00169996985707957
Niben101Scf00870g12004	-1.03230074614034	0.00170408009920794
Niben101Scf02921g00004	1.45849688696286	0.00170504094954801
Niben101Scf11706g00007	-1.79484747206889	0.00727032429882124
Niben101Scf07466g06002	-1.39294984890346	0.00170908879438888
Niben101Scf02307g02001	1.25014077358382	0.00171183902386719
Niben101Scf03463g02010	-1.18131554478324	0.00171234365052638
Niben101Scf04060g02001	1.63971564895508	0.00171368376231961
Niben101Scf05697g02014	-1.42117386142449	0.001719124540881
Niben101Scf06332g03007	1.79361115800319	0.00552057750683942
Niben101Scf02714g06020	-1.00958126698757	0.00172004113304175
Niben101Scf09161g01013	-1.56828879736159	0.00172004113304175
Niben101Scf05745g00004	-1.01555103982042	0.00172270411840863
Niben101Scf07489g01003	1.65085672586465	0.0017265879372344
Niben101Scf10015g01007	-1.26695605703602	0.00172980537348783
Niben101Scf00113g01006	-1.79183315340471	0.00617517553823572
Niben101Scf07895g03004	1.30923801062753	0.00173170506013426
Niben101Scf03282g02006	-1.791765436476	0.00718485249315142
Niben101Scf03472g00005	-1.33109538429731	0.00174095718415783
Niben101Scf04918g03007	-1.79133923856457	0.00624291681345037
Niben101Scf02597g01007	-1.69763500405521	0.00174430338238615
Niben101Scf12159g00008	-1.39118495070985	0.00174437270388578
Niben101Scf00219g07014	1.79043500575133	0.0028252252245366
Niben101Scf13741g04013	1.26118613202672	0.00174475187319297
Niben101Scf05049g00003	1.4160474214614	0.00174712532103344
Niben101Scf00109g02010	-1.11347512021512	0.00174811541143134
Niben101Scf00981g04002	1.78950328485609	0.00790538285714411
Niben101Scf04329g00001	1.58595390882897	0.00175030335349606
Niben101Scf01623g14006	1.45839701276807	0.00175112696505575
Niben101Scf02262g01011	-1.15715878468928	0.00175215088158289
Niben101Scf02480g02017	1.7889900158806	0.0114434104905815
Niben101Scf04473g08010	-1.10118501798812	0.00175395167998353
Niben101Scf01673g01008	1.25135394917313	0.00176874290483701
Niben101Scf00270g01014	-1.37751377534745	0.00176977826880886
Niben101Scf04184g02002	-1.7874060240474	0.0417257100175919
Niben101Scf09099g00023	1.24857634403957	0.00177455706488424
Niben101Scf04918g00012	-1.78667778932607	0.00203028725929301
Niben101Scf11305g01015	-1.78622913339759	0.0134365512195796
Niben101Scf04133g00003	-1.31229917872556	0.0017847418389821
Niben101Scf02045g02007	1.43390958616065	0.00178644755105271
Niben101Scf04796g00011	-1.54937871243451	0.00178904709109977
Niben101Scf14262g01005	1.56426892087451	0.00179134281373631
Niben101Scf04815g01028	-1.31759911427053	0.00179183658835283
Niben101Scf08006g01004	-1.41158178252608	0.00179303109318029
Niben101Scf05232g02012	1.78452052929911	0.0207970011560285
Niben101Scf03245g08016	-1.75223502778509	0.00179959893704448
Niben101Scf04706g01012	-1.45149617248389	0.00179962420157065
Niben101Scf07883g04001	-1.78408027130324	0.00202323352345099
Niben101Scf11443g01001	-1.78405208306175	0.0243093157283541
Niben101Scf12277g02002	1.11551886074866	0.00180185462768788
Niben101Scf01374g07001	-1.70688378571602	0.00180539858221833
Niben101Scf00343g02002	-1.78326146881575	0.00465660735110363
Niben101Scf01481g02006	1.03049772375661	0.00181007468122887
Niben101Scf03373g04012	-1.41555927829736	0.00181090152391797
Niben101Scf02044g08008	-1.42979438412719	0.00181366900016184
Niben101Scf06958g01002	-1.78257577083874	0.00242068619994757
Niben101Scf31945g00009	-1.21199241320635	0.00181766502300527
Niben101Scf04044g22002	-1.78214201885627	0.00667082817714308
Niben101Scf07304g04004	-1.2314642071793	0.00183043175549722
Niben101Scf08351g04015	-1.78169911992395	0.0361990832350089
Niben101Scf05490g00002	-1.78160208445494	0.00835194202210607
Niben101Scf00725g00011	-1.48542101760313	0.00185152385022318
Niben101Scf07325g00028	1.78067815600249	0.0144999654909472
Niben101Scf05137g01010	-1.0490660115976	0.00186071493529714
Niben101Scf00406g05012	-1.12982976605588	0.00186240051184173
Niben101Scf01015g00011	-1.77907483025195	0.0163113374433669
Niben101Scf09310g01003	1.0716984039799	0.00186622845666677
Niben101Scf04487g06016	-1.57961941677734	0.00186825088944862
Niben101Scf01374g14004	-1.25182217844275	0.00187398755870516
Niben101Scf01854g00027	1.19988755955397	0.00187472452311517
Niben101Scf03015g08006	-1.77863887052282	0.0031716107279849
Niben101Scf08643g00004	-1.62284997572074	0.00187548095904514
Niben101Scf08030g04005	1.77847652616678	0.00377216707725243
Niben101Scf01111g06004	-1.64888486538524	0.00188381853169409
Niben101Scf05955g03067	-1.77840124742483	0.0253914036318128
Niben101Scf03850g02024	-1.74577250765188	0.00188592071001483
Niben101Scf21257g00014	1.37775826642478	0.00188683888163465
Niben101Scf00472g00003	1.10472670930471	0.00188793587103206
Niben101Scf02156g14028	-1.62725751782707	0.00189074566308262
Niben101Ctg07164g00002	1.77794048890168	0.00385616819634851
Niben101Scf02353g06031	1.00926856397261	0.00189174708715002
Niben101Scf00321g04010	-1.34456547872425	0.00189312360071637
Niben101Scf05536g00004	1.77722477689741	0.0145375409375516
Niben101Scf01464g00001	-1.77708914459184	0.00463445053602433
Niben101Scf10616g01013	-1.23682453119329	0.00189641498621296
Niben101Ctg15252g00002	-1.77682101385079	0.00863830025977312
Niben101Scf09819g01001	-1.77681894208925	0.00343146772879797
Niben101Scf03160g02005	-1.36818216037757	0.00189860410593348
Niben101Scf05190g00001	-1.77661152226681	0.00403060217161055
Niben101Scf10248g00007	-1.35826654236218	0.00189946470827835
Niben101Scf03572g03007	1.40116957668219	0.00190052394279457
Niben101Scf05862g00005	1.47892091278239	0.00190145577865107
Niben101Scf07027g06012	1.02770464525751	0.00190154550632055
Niben101Scf02249g03001	1.04907472670326	0.00190202160144585
Niben101Scf03864g01002	-1.14621844291731	0.00190470713125881
Niben101Scf15326g00020	1.5419985931022	0.00191004729673175
Niben101Scf09424g06009	1.77422050558519	0.00934474354140342
Niben101Scf08194g01019	-1.77388027628893	0.0118381701682762
Niben101Scf11325g00003	-1.03352558979804	0.00193866753885063
Niben101Scf04039g02013	-1.51648134304498	0.00194574542160459
Niben101Scf04205g00005	-1.15908763367948	0.0019506418491194
Niben101Scf01502g02018	1.77200901418809	0.00480404069761166
Niben101Scf02853g04001	-1.0291213794182	0.00195749900247393
Niben101Scf09071g01004	-1.19803771072681	0.00195865170585747
Niben101Scf07365g01028	-1.22259247573846	0.00196886311318587
Niben101Scf01486g04010	1.08380273740321	0.00197175285548918
Niben101Scf01774g04006	-1.55919421906683	0.00197420082211211
Niben101Scf05506g00009	-1.76988237578586	0.0048826869666516
Niben101Scf02466g03005	1.13478047257531	0.00197488032552835
Niben101Scf09672g02009	-1.76906563467669	0.00248553839456667
Niben101Scf02063g08003	-1.06644031147474	0.00198853664689323
Niben101Scf04052g01022	-1.7690162129603	0.00441104479631707
Niben101Scf06869g02014	-1.17947073960535	0.00198896619964
Niben101Scf01460g02003	-1.14866195294727	0.00199332246451346
Niben101Scf03944g03006	1.36028932716862	0.00199332246451346
Niben101Scf02093g04010	-1.32589903188957	0.00199592891071639
Niben101Scf11205g00002	1.31714776963345	0.00199722807027529
Niben101Scf00428g02001	1.34223103573703	0.0020058008176867
Niben101Scf08792g00011	1.13188913526852	0.00200699636483598
Niben101Scf02408g01007	-1.7675184930585	0.0473572194023702
Niben101Scf02004g00014	1.1495097520817	0.00200753171300236
Niben101Scf05367g00005	-1.30136424024789	0.00201098683311336
Niben101Scf12135g00013	1.63704696335739	0.00201274516801873
Niben101Scf05203g03014	1.10526696255147	0.0020132287711322
Niben101Scf02142g00002	-1.76678286289909	0.0110006680143721
Niben101Scf01208g02003	-1.34957265168646	0.00201557196740129
Niben101Scf00311g02004	1.76654327060856	0.0259537424208854
Niben101Scf01385g12017	-1.57793893452555	0.00201651773706473
Niben101Scf00016g04005	1.62965827445886	0.00202545771608198
Niben101Scf03421g04001	-1.5721945965318	0.00202622309487419
Niben101Scf07829g03017	-1.7651652408709	0.0201530837367474
Niben101Scf03689g01013	1.25096954500699	0.00203084597627824
Niben101Scf00465g01006	-1.13871634658506	0.0020322806599434
Niben101Scf04018g10002	-1.76455503321246	0.027561064644187
Niben101Scf00972g01012	1.08186481667	0.00203483695274212
Niben101Scf04893g01008	-1.76426207158793	0.00396587355611795
Niben101Scf14338g03001	-1.76424244464216	0.0112325877672953
Niben101Scf06249g03003	-1.76412387801819	0.038921989345025
Niben101Scf05434g01006	1.65307988419883	0.00203959169258963
Niben101Ctg11309g00002	-1.49751191214288	0.00204159251120483
Niben101Scf00369g21009	-1.76306218206865	0.00564917627992062
Niben101Scf01326g01018	-1.76297297151414	0.0174509588484448
Niben101Scf07121g00011	-1.76247599306261	0.00221688751621721
Niben101Scf10482g00006	1.76152339894348	0.0020482495020462
Niben101Scf05469g02009	-1.33563412789464	0.0020485351728066
Niben101Scf00539g06028	1.0210212624957	0.00204913274582364
Niben101Scf01546g00012	1.76168914373569	0.00653357442936895
Niben101Scf04262g00025	-1.76167035518367	0.00322782213446037
Niben101Scf01991g05014	-1.09161676985667	0.00205991197480409
Niben101Scf03377g04002	1.19713112338805	0.00206347265278498
Niben101Scf03930g05040	-1.50028919927667	0.00206499304851256
Niben101Scf04156g01009	-1.34577595827607	0.00206915692876036
Niben101Scf00069g15020	1.52147213765602	0.00207337955767726
Niben101Scf01222g02010	1.76051196442805	0.0499762464514339
Niben101Scf02003g01001	-1.23420511476131	0.00207731692190427
Niben101Scf00486g01002	1.76038148200884	0.00386776562779961
Niben101Scf06919g00016	-1.15407301131893	0.00208107710546116
Niben101Scf12414g01006	-1.76033592043129	0.0396822525680487
Niben101Scf16148g01015	-1.75991789683941	0.00448180590244024
Niben101Scf00193g00022	-1.51768245596341	0.00209234258395428
Niben101Scf02738g07006	1.16121176376768	0.00209574890655734
Niben101Scf03241g00013	-1.75948392624903	0.00777512136744374
Niben101Scf11261g02006	-1.35967035146551	0.00209577951734879
Niben101Scf08226g00004	-1.2721951179984	0.00209770005574102
Niben101Scf06050g03003	1.13183004117187	0.00209923386206497
Niben101Scf02509g00003	-1.75837821858862	0.0306294197751464
Niben101Scf00872g01003	-1.44595864177204	0.00210488087037853
Niben101Scf10997g02004	1.75801518199452	0.00319015887603093
Niben101Scf00600g00005	-1.75762714796357	0.00840999017585539
Niben101Scf10669g00011	-1.09624508987913	0.00210874794663608
Niben101Scf00439g07001	-1.75760966190384	0.00639173428026897
Niben101Scf00646g02007	1.31557439991495	0.00210996224060485
Niben101Scf04422g10004	-1.56841418673453	0.00211883839793843
Niben101Scf02191g02009	-1.47325825838989	0.00212131096436985
Niben101Scf01497g04011	-1.63897329836895	0.00212152242082962
Niben101Scf00918g04012	-1.40642797389591	0.00212531936181626
Niben101Scf16148g01017	-1.69725731835821	0.00213279584911048
Niben101Scf00223g03023	-1.49473166273542	0.00213567347637834
Niben101Scf12954g01001	-1.04814933928891	0.00213567347637834
Niben101Scf00247g05015	-1.37673462429148	0.00214695969178676
Niben101Scf02284g00012	-1.30356498283279	0.00214714046349684
Niben101Scf07593g02005	1.05298601899916	0.00214937114662463
Niben101Scf08516g00026	-1.59186122695821	0.00215384665837768
Niben101Scf39382g00003	-1.753114861573	0.00680889289710285
Niben101Scf01025g05008	-1.41561149630343	0.00215708678149261
Niben101Scf07477g02005	1.75287458393162	0.00428432101052454
Niben101Scf05348g02002	-1.75270725470451	0.00759459315185536
Niben101Scf01415g03009	-1.39363855284361	0.00217209159009754
Niben101Scf05567g00002	1.75226029054378	0.0154473045330846
Niben101Scf00781g06015	-1.64213927057736	0.00218244976967615
Niben101Scf14012g00007	-1.3310270117125	0.00218830355496448
Niben101Scf00202g07013	-1.43864960328347	0.00219092017645444
Niben101Scf00271g09022	1.33419564196213	0.0021928337897497
Niben101Scf03021g00005	-1.25455149986455	0.00219539373928108
Niben101Scf00773g13004	-1.60701780811739	0.00220459788247841
Niben101Scf01440g04007	-1.75029677874387	0.0158079031724135
Niben101Scf07005g00015	1.28611691940165	0.00220701299679984
Niben101Scf12708g02028	-1.24334919324499	0.00220902606827986
Niben101Scf01463g02007	-1.74954565177542	0.00250136549519377
Niben101Scf01841g03001	-1.10962638317761	0.00220927865235788
Niben101Scf02565g03002	-1.74949790330715	0.00642265980558381
Niben101Scf06442g00015	1.01279993041562	0.00221129804642304
Niben101Scf01671g02024	-1.74941565436577	0.0159112905576937
Niben101Scf04878g00014	1.74941379535645	0.0347047329903374
Niben101Scf04847g00009	-1.74939573801731	0.019252717574678
Niben101Scf01018g02008	-1.37760328878294	0.00222026989102805
Niben101Scf01750g06022	-1.30235433863605	0.00222039006899847
Niben101Scf03973g00008	1.62626769050334	0.00222101994335241
Niben101Scf03710g11002	-1.68982849004808	0.00223125927370437
Niben101Scf06736g02002	1.08581206466869	0.00223660935855144
Niben101Scf11991g01002	-1.13843727914475	0.00223660935855144
Niben101Scf00421g01001	1.74700814550975	0.00371807431754339
Niben101Scf01427g00010	-1.48924103445889	0.00223677122179294
Niben101Scf05720g00004	-1.52732011259953	0.0022476024347654
Niben101Scf03735g03013	-1.08852015658472	0.00224968663534027
Niben101Scf06305g04001	-1.04299978677251	0.00224996910223037
Niben101Scf06720g01014	1.18220404022626	0.00225263038079267
Niben101Scf05157g04006	-1.74057208050865	0.00225516422661536
Niben101Scf04511g00014	-1.01116296226925	0.00225793415190864
Niben101Scf00039g01013	1.74543846837339	0.00948538317350382
Niben101Scf34140g00003	1.73175567752226	0.00226415171673946
Niben101Scf05044g04027	1.15088658394931	0.0022741336397565
Niben101Scf05697g04004	1.42907363154805	0.00227476977110216
Niben101Scf00037g03004	-1.7442680631031	0.0120267745146069
Niben101Scf02139g02002	1.45856601112731	0.00227776200623048
Niben101Scf02111g18010	1.69078550067801	0.0022878259187296
Niben101Scf06823g02005	1.27133909753539	0.0022878259187296
Niben101Scf05676g06014	1.74326590584838	0.0344088957900701
Niben101Scf00635g00002	-1.16170086403732	0.0022901791263659
Niben101Scf02248g01016	1.38789438441523	0.0022901791263659
Niben101Scf03048g01039	1.74228573483774	0.0143159321074053
Niben101Scf02235g02002	-1.50520860765169	0.00229397938092139
Niben101Scf05440g00006	-1.2494111868421	0.00229397938092139
Niben101Scf06767g00008	1.31502490076719	0.00229397938092139
Niben101Scf02175g03007	1.07118211610949	0.00229747749824461
Niben101Scf00263g01005	-1.46443886636763	0.0022989483248552
Niben101Scf00110g00006	1.74136991224507	0.00461118019050101
Niben101Scf29981g00010	1.3999418645268	0.00229925070380028
Niben101Scf03166g00016	1.74134807020205	0.0440832947783502
Niben101Scf01124g26001	-1.42729351864987	0.00230802329881513
Niben101Scf00820g05003	-1.1824007719173	0.00230984573072124
