log2FoldChange	padj
Niben101Scf07034g06018	-3.49454321599018	0.000140546991544701
Niben101Scf29981g00002	2.42668091431636	4.45518336470385e-09
Niben101Scf03021g03017	-3.49339505137614	0.00143496038904988
Niben101Scf05799g01022	-2.58263005836638	4.45658274184771e-09
Niben101Scf00177g09010	-1.65786436552286	4.47995593712094e-09
Niben101Scf11812g00029	-1.02068130059236	4.48084493259973e-09
Niben101Scf09751g01001	-2.28371757031193	4.53033096822870e-09
Niben101Scf01892g01008	-3.49228853688336	0.0021981854412212
Niben101Scf03280g01018	-2.69428733713532	4.53653260540058e-09
Niben101Scf00837g12002	3.49126122549362	0.0329157381709519
Niben101Scf02646g02007	1.46747604404952	4.55231698638092e-09
Niben101Scf04753g00001	-3.49073796298628	0.0381449701135161
Niben101Scf00123g06029	-3.23266320739994	4.58106515039858e-09
Niben101Scf09116g02017	-1.69723478587085	4.58563230231665e-09
Niben101Scf01283g01015	-2.11165618441444	4.5916162812142e-09
Niben101Scf10412g00008	-3.49017494549853	0.00276691996313498
Niben101Scf01599g02008	1.77722078797761	4.64906977640231e-09
Niben101Scf09433g01014	-1.40630940099799	4.65244164132983e-09
Niben101Scf04148g01035	2.35281973637301	4.65426158716749e-09
Niben101Scf05360g00003	2.56612974345113	4.65875118311437e-09
Niben101Scf00581g02002	-3.48957176315806	0.00358872025957822
Niben101Scf05017g05017	-2.96369737983081	4.72750745089666e-09
Niben101Scf03432g01011	-3.48949395575425	0.0466676990156288
Niben101Scf00090g07003	-2.38083827076081	4.75754863979228e-09
Niben101Scf01631g02002	-1.75375291160601	4.80084132895277e-09
Niben101Scf01681g05005	-3.48940305775309	0.00049216003521854
Niben101Scf01764g02004	3.48872752889476	1.02509799608392e-07
Niben101Scf07152g04036	-2.11420282701346	4.81695682620869e-09
Niben101Scf00757g00002	-3.08816299193436	4.83935300834823e-09
Niben101Scf03161g00007	-2.27614074431161	4.84415064834243e-09
Niben101Scf07663g00007	-3.48824072284535	9.32661889575958e-08
Niben101Scf00700g06019	1.11022266674134	4.86545658713399e-09
Niben101Scf00484g01006	-2.17623738641944	4.87328351098854e-09
Niben101Scf02253g01014	-1.8839325429273	4.95404211967891e-09
Niben101Scf07060g03009	2.83065507599527	4.97228163570794e-09
Niben101Scf00671g00011	-1.43510238596463	5.0029017780541e-09
Niben101Scf00504g00001	-1.73054428798419	5.00636859037273e-09
Niben101Scf01372g01011	-2.74385079610697	5.02678027523981e-09
Niben101Scf10369g01020	-2.19848427186139	5.02861515906761e-09
Niben101Scf02114g01002	-3.48464670217424	0.000304995110543315
Niben101Scf02891g04007	2.93515480063699	5.03943420988336e-09
Niben101Scf01959g04001	-2.35087078354894	5.09368698856138e-09
Niben101Scf03561g00002	-3.48455299323637	0.0365562339887927
Niben101Scf05202g00004	3.48425435189687	0.000483010040480664
Niben101Scf00799g05006	-3.20285083865207	5.13294160213464e-09
Niben101Scf01064g01002	-3.48399701701666	6.85714566475957e-06
Niben101Scf06831g01009	-1.98324195767742	5.14270897936196e-09
Niben101Scf01259g05006	-2.79422684061599	5.14556263462326e-09
Niben101Scf00080g01007	-3.48307881893458	4.22491081975962e-06
Niben101Scf03731g02014	1.50781231946927	5.173703434676e-09
Niben101Scf06172g04005	-3.48263924274662	0.000103804783776911
Niben101Scf01061g08014	-3.48246682848547	0.0124670994101001
Niben101Scf18347g00004	-2.03619844841334	5.19036752709046e-09
Niben101Scf02137g00006	-3.21000049429347	5.27330627628182e-09
Niben101Scf06909g04006	2.98785592033617	5.2824227979623e-09
Niben101Scf08308g03003	-2.34615027334659	5.30261929089807e-09
Niben101Scf14780g01001	1.9617911077272	5.30534547797194e-09
Niben101Scf03437g02009	-2.05079780396854	5.31610767242318e-09
Niben101Scf05078g05001	-1.7022007461156	5.31610767242318e-09
Niben101Scf00682g01001	3.47717358607891	1.50158260699723e-05
Niben101Scf11886g03036	-1.36461301735641	5.31852624221194e-09
Niben101Scf13289g02003	2.18997959038313	5.37043449852521e-09
Niben101Scf06332g02001	2.80576378130639	5.38462363785928e-09
Niben101Scf04653g03006	-3.26299870761769	5.39731526809337e-09
Niben101Scf09825g00015	-3.47640008203706	2.11200846789861e-05
Niben101Scf01413g01011	-1.3710263256982	5.40310169110503e-09
Niben101Scf07914g01019	-3.47631575836491	0.0112942683430036
Niben101Scf09015g00004	1.95235784083705	5.42671272652555e-09
Niben101Scf05565g02013	1.08022166170292	5.4299216477344e-09
Niben101Ctg14792g00004	3.47585183678248	8.80269609264478e-05
Niben101Scf08995g00017	1.7064084832507	5.48812235683974e-09
Niben101Ctg13137g00001	3.45474612070261	5.51233562032526e-09
Niben101Scf05581g00005	1.83955893377586	5.51779801861702e-09
Niben101Scf00389g02010	-3.47433173653125	0.000189682382057226
Niben101Scf03004g01025	-1.61889326111274	5.52390776457069e-09
Niben101Scf01005g07009	-3.47401606815109	0.00722385587245425
Niben101Scf03917g00004	-3.47379173837296	0.00148197559265893
Niben101Scf01634g07023	-3.47217584092956	0.00695549525808832
Niben101Scf01785g01009	-2.30103053512553	5.59157957427785e-09
Niben101Scf02621g04026	-2.28083191301826	5.69010961335808e-09
Niben101Scf07681g02008	3.47154628201999	0.000146944721476423
Niben101Scf23355g00024	-2.34010924222103	5.6955492100023e-09
Niben101Scf22589g00001	-3.47129764043959	7.12514012080374e-08
Niben101Scf01056g02003	-2.40707068824788	5.86455699437856e-09
Niben101Scf03027g01003	-2.0114189636043	5.8662445975288e-09
Niben101Scf01756g01009	-1.53616797191327	5.94459765587541e-09
Niben101Scf03365g03011	-2.03859244440715	5.95616570789152e-09
Niben101Scf05210g00003	3.46919531256963	0.000303532990519128
Niben101Scf04207g01027	-2.06954539072375	5.96100797253975e-09
Niben101Scf12919g00032	1.46379190959831	5.96382311216363e-09
Niben101Scf19057g00004	-3.46908405228032	0.018338313271642
Niben101Scf01023g07011	1.73764040665355	5.999440747261e-09
Niben101Scf01842g05007	3.46901967941076	1.17502467433109e-06
Niben101Scf00109g10003	-2.72705729804042	6.03004969480543e-09
Niben101Scf04053g03021	3.25375993082677	6.06906479675827e-09
Niben101Scf01517g08042	1.98553499283524	6.07085005288251e-09
Niben101Scf03576g01033	-3.46669651639559	0.000269391506863234
Niben101Scf18418g00003	3.46627982865608	3.89424917136258e-05
Niben101Scf00578g00012	2.80559601635127	6.17561428776922e-09
Niben101Scf03756g02016	-1.8557974204855	6.17561428776922e-09
Niben101Scf00074g01003	-2.78492767925582	6.1778326367378e-09
Niben101Scf00508g06006	-3.46574770805359	0.00574013875861278
Niben101Scf04407g00002	2.53148542224193	6.27210299472898e-09
Niben101Scf02764g06001	-1.1956392071602	6.29820394911075e-09
Niben101Ctg15201g00002	-3.10494444272565	6.31156325825335e-09
Niben101Scf15666g00009	-3.32390872196249	6.3507027737799e-09
Niben101Scf08963g02003	2.99344373092792	6.38433581104907e-09
Niben101Ctg15674g00002	-3.46187347442166	9.50664608495805e-05
Niben101Scf03991g00007	-2.7479972134664	6.38617369605446e-09
Niben101Scf09628g00021	1.13438026750719	6.39409809370617e-09
Niben101Scf11515g00003	-3.46063793090253	0.0039110275735859
Niben101Scf05102g02013	-1.06274460428993	6.43156843722014e-09
Niben101Scf06814g00001	2.72001343596128	6.43156843722014e-09
Niben101Scf05304g05008	-2.06358058225197	6.45063395494197e-09
Niben101Scf04549g10018	-2.41680216669901	6.46140495377465e-09
Niben101Scf01797g01008	1.17270147472645	6.46511527968377e-09
Niben101Scf05270g02007	3.45741221658948	0.000509705307900584
Niben101Scf06999g01007	-3.1554501936574	6.47485571143219e-09
Niben101Scf17482g00019	-3.45701845375754	3.06142296896938e-06
Niben101Scf02314g00008	3.01174068516563	6.49873819424649e-09
Niben101Scf07736g00004	1.59061690526191	6.56535259458581e-09
Niben101Scf23606g00004	-3.45627016993748	0.0129200144200667
Niben101Scf02474g00015	-1.54554884000852	6.58782794863528e-09
Niben101Scf00887g04016	-1.46458959602011	6.63932478487035e-09
Niben101Scf03427g05012	3.4555514072152	0.0306795733051214
Niben101Scf02030g02011	1.62432366676145	6.70769537168207e-09
Niben101Scf02291g04002	2.06968954819864	6.72250875698466e-09
Niben101Scf04903g01016	-1.4816646963112	6.83368064273521e-09
Niben101Scf14069g00002	3.45391367591678	1.12882803033034e-07
Niben101Scf02487g02010	-1.47627869406257	6.8810375255094e-09
Niben101Scf01353g02009	-3.45332802198496	0.00495753099877869
Niben101Scf07741g05001	-2.4386710787038	6.91741698709828e-09
Niben101Scf06025g02023	-3.45310595791812	2.36282914669414e-08
Niben101Scf00439g10031	1.82947635036316	6.94130510097377e-09
Niben101Scf03128g04013	-3.45210720149768	0.0448804535160657
Niben101Scf22905g00005	-3.45179157326943	0.0468366560782009
Niben101Scf02192g00005	1.78136400156802	7.04156358126017e-09
Niben101Scf13371g00003	-2.58136186315632	7.04777615368552e-09
Niben101Scf08167g00006	3.35724119689448	7.05753993171922e-09
Niben101Scf11779g00007	-1.81653035732907	7.05753993171922e-09
Niben101Scf06529g02012	-3.44887428975589	0.000129262397191357
Niben101Scf23814g00032	1.07221228997973	7.1688793016066e-09
Niben101Scf05848g04003	-3.44775690446632	4.48568563404656e-08
Niben101Scf07533g03002	2.15857355439806	7.28932435430626e-09
Niben101Scf03079g01011	2.49333147195211	7.29763175389889e-09
Niben101Scf04801g01029	-3.2477692126976	7.35541385348159e-09
Niben101Scf02714g07007	-1.7508345469644	7.36287383158142e-09
Niben101Scf38184g00005	1.64130862094913	7.37201360029942e-09
Niben101Scf04383g01013	2.93357785813246	7.43941175587494e-09
Niben101Scf02413g01014	-3.44387391674593	1.45550433566891e-06
Niben101Scf10031g08010	1.15093861480936	7.45616250237229e-09
Niben101Scf07008g03009	1.47403066650591	7.45858643069594e-09
Niben101Scf25706g00003	1.51844487802743	7.50988141777736e-09
Niben101Scf01817g02021	-1.37253057268843	7.53556393943314e-09
Niben101Scf00742g00012	-3.44302789049468	1.9133697681847e-05
Niben101Scf00745g03016	3.44238984653164	1.05155983996383e-05
Niben101Scf03461g02007	-3.13061661385685	7.55179689578748e-09
Niben101Scf01711g00009	-2.26451966864554	7.61076018611497e-09
Niben101Scf02240g02004	-3.44179626266331	0.00469802269584999
Niben101Scf13289g00008	2.92878048009373	7.61084846813862e-09
Niben101Scf01702g00001	-3.44138745297872	1.17774931144232e-05
Niben101Scf10036g00001	1.55056200265239	7.61116375794919e-09
Niben101Scf00247g05012	-3.44132557479579	1.40494837042195e-07
Niben101Scf01623g06026	2.04840400051754	7.67686084121133e-09
Niben101Scf10835g00001	-3.2872372910041	7.69314568514321e-09
Niben101Scf00603g08024	1.22029951954773	7.75671339429638e-09
Niben101Scf00488g00003	2.2041066334794	7.80564311276167e-09
Niben101Scf02073g08002	3.44047900476677	0.0195184184704799
Niben101Scf02911g02012	3.44012091988694	0.0154862650377809
Niben101Scf09353g06004	-2.33065181569015	7.89282736096321e-09
Niben101Scf00797g17008	-3.43974700886465	1.368860887676e-07
Niben101Scf03854g02014	3.00181812807532	7.9693411158502e-09
Niben101Scf05880g03037	3.25674176014054	8.00847662122808e-09
Niben101Scf00352g00001	-3.43946623549271	0.00376175420511084
Niben101Scf04500g03002	-2.26572858268413	8.01582942049786e-09
Niben101Scf01064g05007	3.43910810626967	1.9213573375905e-05
Niben101Scf07162g04017	3.43900181144793	3.41319629662996e-05
Niben101Scf00996g02008	-3.43823113871977	5.11200702168978e-05
Niben101Scf16997g00001	-3.01337666111774	8.08718083828632e-09
Niben101Scf02145g11012	1.28394424512833	8.10312702463044e-09
Niben101Scf06153g00010	-2.43912539213232	8.23322713608158e-09
Niben101Scf33318g00002	3.43701267940658	0.0166605372944655
Niben101Scf01466g00001	-2.68754836346797	8.23945070957509e-09
Niben101Scf07123g00003	-3.17781358712713	8.250266311039e-09
Niben101Scf02658g04010	3.43496127486353	0.000410283532197211
Niben101Scf03156g01016	-3.13533422847151	8.26774099808632e-09
Niben101Scf00798g01008	-3.43437335345959	0.0031724959705346
Niben101Scf11751g01016	-2.0778400313249	8.2688838308317e-09
Niben101Scf01326g05006	-3.43401149364676	1.66960843884686e-05
Niben101Scf10595g00009	2.18519991807316	8.30020363314468e-09
Niben101Scf07382g01007	-1.42760441969919	8.31434002657605e-09
Niben101Scf03597g00013	-1.81876729127137	8.36115534335215e-09
Niben101Scf05782g00006	1.25562862075665	8.44162661559242e-09
Niben101Scf03202g12003	2.40252520374114	8.50546014299966e-09
Niben101Scf03374g09002	1.52777044476581	8.50641024836729e-09
Niben101Scf07156g01005	-3.43063564347264	0.000207348708321534
Niben101Scf00332g04004	1.44693350577803	8.51602051626841e-09
Niben101Scf04777g00001	-3.4306130736294	0.00260529744895942
Niben101Scf13167g01012	-1.24557727003696	8.53023888220023e-09
Niben101Scf02996g04001	-3.42977295453328	0.00153865796418701
Niben101Scf10188g02005	-2.3249004148412	8.53231042351144e-09
Niben101Scf05325g00002	1.76183024615022	8.53283262284107e-09
Niben101Scf06949g02026	1.61843901361893	8.53342369243033e-09
Niben101Scf01383g09009	-2.43701822139404	8.59528449905946e-09
Niben101Scf11215g00025	-1.8480089302266	8.6138464082597e-09
Niben101Scf07227g00009	-3.42727384588703	0.00245024869018421
Niben101Scf01812g05009	1.83182246400148	8.69038828083352e-09
Niben101Scf02023g01002	-1.93103725813503	8.69188448021373e-09
Niben101Scf03987g00011	-3.4268005774098	6.60978207323471e-05
Niben101Scf03116g04001	2.27338894629132	8.74084922041253e-09
Niben101Scf00635g04002	2.23128823551286	8.74251660262825e-09
Niben101Scf22195g00023	-2.04119528681021	8.77227372590518e-09
Niben101Scf01520g07010	-3.42259276805727	5.39739708701677e-05
Niben101Scf06113g00017	-1.76703785714326	8.79635377498727e-09
Niben101Scf01842g06014	2.65757863451052	8.87429299078131e-09
Niben101Scf09079g02013	-3.42213646494626	0.0104887175362496
Niben101Scf14374g00001	-2.27970664244043	8.96392365853184e-09
Niben101Scf12847g00020	-2.11815630950044	8.97808750961741e-09
Niben101Scf03009g00014	1.94330690673618	8.98179507016653e-09
Niben101Scf02511g06004	-1.03669360315179	9.03087774183373e-09
Niben101Scf06537g00005	2.1207627433045	9.07031169107467e-09
Niben101Scf14311g01006	-3.42189394637043	1.23569553878793e-08
Niben101Scf01784g06004	-3.42169455871231	1.68316667899787e-06
Niben101Scf15049g00002	-3.22518372388164	9.10396160676247e-09
Niben101Scf00176g00005	-2.10509322014767	9.17000652270761e-09
Niben101Scf01308g03004	-2.2815396265047	9.20927467143996e-09
Niben101Scf11283g00002	-3.01763287234742	9.21813754788539e-09
Niben101Scf01494g05017	3.4203985000327	2.03240296470961e-08
Niben101Scf05329g03006	1.76646480838162	9.2349592421426e-09
Niben101Scf15158g00008	-3.41951372492697	0.00152170308851345
Niben101Scf33026g00002	3.41939167129378	1.18372802283751e-07
Niben101Scf01487g04011	1.01824980752682	9.39259093966396e-09
Niben101Scf06876g01028	-3.04502769325793	9.45367863240528e-09
Niben101Scf25794g00003	-3.41523432053212	9.63957094278305e-09
Niben101Scf00367g03018	3.414009950084	4.01250486957539e-06
Niben101Scf04133g01027	-1.53621855802173	9.66688200211923e-09
Niben101Scf00176g07005	3.41345853624518	3.8074988891079e-07
Niben101Scf01293g03017	1.2550434844972	9.71393573410001e-09
Niben101Scf01676g02013	-3.41141700334278	2.45642435457312e-08
Niben101Scf03407g01010	-2.73385008617876	9.71834537142369e-09
Niben101Scf04240g03001	2.98869373291978	9.74990004860645e-09
Niben101Scf08133g00010	-1.6547006318108	9.74990004860645e-09
Niben101Scf08651g00010	2.02470069234668	9.74990004860645e-09
Niben101Scf04561g00005	-3.41067906161014	2.40616006178886e-06
Niben101Scf04724g00011	-1.57997984233865	9.7626831833566e-09
Niben101Scf00712g16024	-2.07533119429824	9.78006860003197e-09
Niben101Scf05017g04002	2.46117266071042	9.80215289352254e-09
Niben101Scf09878g01002	-1.63699852312669	9.80215289352254e-09
Niben101Scf00083g02012	1.12691136345803	9.81138371144745e-09
Niben101Scf01397g00021	1.8926066558347	9.82618391163634e-09
Niben101Scf04900g00006	1.75002897182	9.87307334424818e-09
Niben101Scf05827g04004	3.4056502381755	5.69702338736111e-05
Niben101Scf06588g02010	1.70859222267187	9.97833313522907e-09
Niben101Scf07517g00001	1.1931516551178	9.99491706809978e-09
Niben101Scf02470g01009	-3.40411057858157	0.0298597253411829
Niben101Scf13179g00003	2.28959727315593	1.00191956521087e-08
Niben101Scf02772g01013	-2.26337500266567	1.00506945954755e-08
Niben101Scf00173g04010	1.83403364711648	1.01114264407137e-08
Niben101Scf05952g02011	-3.40115756589634	1.59757448019131e-08
Niben101Scf00363g00015	1.50975147239876	1.01179502906245e-08
Niben101Scf08390g07004	-2.19759559238102	1.01179502906245e-08
Niben101Scf09578g03003	-2.57216707828119	1.0156317893877e-08
Niben101Scf01690g00010	1.41225029727621	1.02024190871965e-08
Niben101Scf00390g05023	-3.39841474832022	0.000266720353356302
Niben101Scf07984g02016	1.77928959456234	1.02827665543037e-08
Niben101Scf01671g06019	-2.30232808061874	1.03018654376968e-08
Niben101Scf07162g01004	-2.27629892348053	1.03103198122158e-08
Niben101Scf04763g02018	-3.39732631567018	0.0004879654119936
Niben101Scf06823g00012	1.27751955883993	1.0366989924833e-08
Niben101Scf04641g03006	-1.51831206029788	1.0375059737987e-08
Niben101Scf09977g00006	2.0268454358261	1.03786062658392e-08
Niben101Scf04000g01027	-3.22050154003891	1.04086732072006e-08
Niben101Scf06091g04018	-2.43280137198857	1.0416864422329e-08
Niben101Scf04643g01003	-2.68595520158363	1.0476428587223e-08
Niben101Scf01075g01003	-3.39598138057245	0.039038713573021
Niben101Scf02752g01011	-1.69199110617009	1.05472371200396e-08
Niben101Scf06457g00005	-1.85315050554641	1.05672782514882e-08
Niben101Scf10217g02010	2.4606179597841	1.06549186056172e-08
Niben101Scf03021g00009	-3.39347753826995	0.000648397395129473
Niben101Scf06193g02026	-3.39288425878103	3.76696824389431e-06
Niben101Scf03036g07008	-2.62635802289354	1.07559835482704e-08
Niben101Scf06347g04039	2.13590910380158	1.07900242868285e-08
Niben101Scf00332g01013	-2.36244000336789	1.08321530993502e-08
Niben101Scf03895g01016	3.39212705091536	0.0011211326166182
Niben101Scf01773g07014	1.68480687834954	1.09396881106584e-08
Niben101Scf08804g02014	3.39192983849045	1.43014310494646e-06
Niben101Scf00480g00002	-1.94226183430169	1.10241074722993e-08
Niben101Scf10015g04004	-2.36476917826178	1.10325031442348e-08
Niben101Scf03436g01013	-3.31985342521737	1.1061282503715e-08
Niben101Scf11480g03025	1.86763557179614	1.10920463431278e-08
