log2FoldChange	padj
Niben101Scf00270g06005	1.58177742180747	8.03458085962493e-06
Niben101Scf01550g00008	-2.55733147520685	0.00113449500674927
Niben101Scf02060g07009	-1.25620906771508	8.05506197733264e-06
Niben101Scf04654g01005	-1.77608736320762	8.05506197733264e-06
Niben101Scf00067g00005	-2.43605401214043	8.06130693522998e-06
Niben101Scf03115g03018	-1.32437793260419	8.07110165508083e-06
Niben101Scf00229g01002	2.55627824346393	1.56611024312666e-05
Niben101Scf03856g04010	-1.96228828700211	8.08783722054375e-06
Niben101Scf17797g00003	-1.25153402399433	8.1072352701586e-06
Niben101Scf03948g02003	-2.55527324193939	0.00393337627120543
Niben101Scf07713g00002	1.06321216293859	8.13620034321932e-06
Niben101Scf01764g03014	2.55496450514096	0.0338544022131103
Niben101Scf03082g01002	1.47909335041067	8.17419704192158e-06
Niben101Scf04198g06002	-2.55451315894768	0.0202863437673818
Niben101Scf05137g01020	1.2055601882485	8.19560477514032e-06
Niben101Scf09817g01007	-2.55423262599147	0.00012433390151159
Niben101Scf10650g02016	1.13508644975675	8.24890774554905e-06
Niben101Scf00317g11001	1.27113767964157	8.25542845807016e-06
Niben101Scf02041g05002	1.67210388349562	8.28477268039152e-06
Niben101Scf09456g00017	-2.5540513343508	0.00184791759544484
Niben101Scf01917g13028	-2.46167107553769	8.28935612442699e-06
Niben101Scf05750g00010	-1.18770601979055	8.30042446981745e-06
Niben101Scf03050g06003	2.5537663898239	0.00172549768312419
Niben101Scf00313g08016	-2.55296737094604	6.77262985929928e-05
Niben101Scf03531g00016	1.34180615944123	8.34472829077954e-06
Niben101Scf01300g02008	2.55227250331512	8.93759153064594e-06
Niben101Scf03370g09001	-1.20450716368117	8.38909474390822e-06
Niben101Scf15568g00021	-2.46702983205189	8.40475881774598e-06
Niben101Scf00120g01009	2.55209857282575	0.0162038040101761
Niben101Scf03602g02008	1.38140591055571	8.41174757602139e-06
Niben101Scf11694g00001	-1.20062355664455	8.43084188299527e-06
Niben101Scf10560g00004	1.3082292262037	8.43853069777369e-06
Niben101Scf29041g00003	-2.55138151632862	0.0311437092145934
Niben101Scf06737g00024	-2.55087376779252	0.00175519707458158
Niben101Scf14939g01014	-1.43323847888036	8.5202637205418e-06
Niben101Scf07631g01011	-2.55064738796036	0.000116063879018896
Niben101Scf00091g01026	-2.13747166849412	8.52349653327167e-06
Niben101Scf06856g00002	2.39063328431822	8.52349653327167e-06
Niben101Scf06488g00007	1.20414591646307	8.53468368760148e-06
Niben101Scf01986g02021	2.55023701185784	4.57312907226558e-05
Niben101Scf06203g00011	-1.27585765128592	8.5392223166444e-06
Niben101Scf04995g01002	1.60745418229691	8.56164026948934e-06
Niben101Scf13608g00009	-2.04418915576561	8.56861948192039e-06
Niben101Scf02979g06007	1.01851309005317	8.59940283056588e-06
Niben101Scf06186g04004	2.54916380145428	0.0244532503588455
Niben101Scf00953g00004	2.5491132808278	2.06518748018562e-05
Niben101Scf04083g03015	-1.15641642658065	8.69938535656648e-06
Niben101Scf01063g08024	-2.54878290444112	0.0227875077639949
Niben101Scf04007g03005	-1.0245440138087	8.71520191088858e-06
Niben101Scf04473g14020	-2.54874069375617	0.0104082264638726
Niben101Scf02563g06017	-2.1104013385587	8.75294443562947e-06
Niben101Scf07650g02006	-2.54857795415083	3.85988925789729e-05
Niben101Scf01956g02002	1.71025813417917	8.78513527084494e-06
Niben101Scf11724g05006	-2.54796642726335	4.45611690266018e-05
Niben101Scf02911g02012	2.54747752568326	0.0336052986994659
Niben101Scf03486g01001	-2.3871116814266	8.81310868720104e-06
Niben101Scf02407g01001	-2.54745527735147	0.00492721256113278
Niben101Scf01249g04006	-1.44413350193451	8.82960089108029e-06
Niben101Scf03407g02010	2.54734290406991	0.000310530726045656
Niben101Scf11886g03034	1.0177603124938	8.83672027586157e-06
Niben101Scf00646g03017	-2.54695640221241	0.00311841232591433
Niben101Scf03114g07016	-1.30670053607609	8.92870528704238e-06
Niben101Scf04554g07021	1.04009979034828	8.93016658219569e-06
Niben101Scf04420g02003	-1.38815021979175	8.94889126311335e-06
Niben101Scf06186g01007	2.34404230634977	8.96631477047548e-06
Niben101Scf02952g02005	-1.91771798478767	8.9830750998927e-06
Niben101Scf05867g00008	2.54489883183309	0.000501204498369204
Niben101Scf04444g09017	1.80322105643565	9.0523168352478e-06
Niben101Scf00288g14003	-2.54459793717699	2.17207599133842e-05
Niben101Scf01716g00009	-1.92580393013101	9.06073136479609e-06
Niben101Scf00653g00001	1.89282616543431	9.06624320377718e-06
Niben101Scf01927g08004	-1.56799400090188	9.06624320377718e-06
Niben101Scf00885g16001	1.23815014280885	9.06757445999426e-06
Niben101Scf02429g07037	2.54414092300646	0.000500355554001671
Niben101Scf07072g01010	-2.50827216832408	9.0844875923639e-06
Niben101Scf00825g04002	2.54350140798788	0.00468969532743002
Niben101Scf04819g03016	1.60505830976617	9.09319887629187e-06
Niben101Scf03790g00011	1.01285538594046	9.09531331208712e-06
Niben101Scf01269g01018	-2.54242408395709	5.7075567014353e-05
Niben101Scf01777g01004	-2.00192220236247	9.13725433430814e-06
Niben101Scf03937g02019	-2.54138509886361	0.00624041549036995
Niben101Scf21257g00021	-1.76904436078962	9.19413767855821e-06
Niben101Scf00883g06006	2.14267395645335	9.20108319443824e-06
Niben101Scf06928g01008	-2.5407215578162	0.000420709162458162
Niben101Scf14929g00007	2.41750297242919	9.21884089098295e-06
Niben101Scf08717g00004	-2.54034674722169	0.00884656487847218
Niben101Ctg12940g00001	2.53970632932064	0.000757906082711124
Niben101Scf02771g01001	-1.35266715063925	9.23753668267557e-06
Niben101Scf05516g04026	-2.10437857388354	9.27252179850309e-06
Niben101Scf06524g02015	1.65449516028977	9.27918219383732e-06
Niben101Scf07244g03004	-2.5383424613744	0.000572344710015815
Niben101Scf00339g19009	-2.53829387256892	0.0285037152981748
Niben101Scf21408g00009	1.10517042376505	9.3134301101422e-06
Niben101Scf03011g01008	-1.16961771713349	9.36376778519312e-06
Niben101Scf00213g00007	-2.53703216165627	9.56726461259196e-05
Niben101Scf07395g00029	-2.34849923514313	9.37548845314067e-06
Niben101Scf02072g02018	1.29535465429272	9.38497674022612e-06
Niben101Scf03374g04005	1.19157770847661	9.38497674022612e-06
Niben101Scf05712g00001	1.31505727810027	9.40247359333619e-06
Niben101Scf03768g03011	1.06672617269759	9.42315912395734e-06
Niben101Scf08753g02039	-2.01462861235687	9.42315912395734e-06
Niben101Scf01580g02014	1.14918366011176	9.44991944230111e-06
Niben101Scf06700g02009	2.53397631698918	0.0102610267208121
Niben101Scf02594g06003	-1.64885842539722	9.45360947141771e-06
Niben101Ctg10559g00003	1.86376821981921	9.46406098912029e-06
Niben101Scf04528g09002	-1.20988608801828	9.46439104158459e-06
Niben101Scf06491g00004	-1.59454240194617	9.49228700330325e-06
Niben101Scf03357g00015	-1.66046508096245	9.49918334970646e-06
Niben101Scf00082g07008	-2.53216449691181	0.0214561653059266
Niben101Scf04444g06002	-1.8558314135774	9.51114514206651e-06
Niben101Scf01763g00004	-1.23785429522968	9.53333081402525e-06
Niben101Scf02474g03003	-2.53157955334231	0.00390332949758119
Niben101Scf07070g02027	-1.73740477836429	9.5477539445407e-06
Niben101Scf02972g02020	-2.53148877832579	0.00139475977480402
Niben101Scf06435g03017	-1.95405902466779	9.56331311656262e-06
Niben101Scf16342g00004	1.83508695383145	9.5785557743114e-06
Niben101Scf00742g01037	2.53039720825287	1.13121108938474e-05
Niben101Scf03419g05006	1.7277790847197	9.59493074583942e-06
Niben101Scf01305g02005	1.60972935942262	9.6453957531047e-06
Niben101Scf12502g00010	2.23525469612481	9.65716643773393e-06
Niben101Scf00573g01005	-2.52979384148574	0.000123916855591364
Niben101Scf18106g00001	-1.42894209395893	9.6947322669552e-06
Niben101Scf06193g02026	-2.52925550051399	0.000615768910640995
Niben101Scf24384g00009	1.02050066516686	9.72973123120752e-06
Niben101Scf05948g08009	2.12145132855126	9.75431104006526e-06
Niben101Scf06187g01021	2.52887452883415	0.00094615164308421
Niben101Scf28199g00001	1.55596751093833	9.76771793962111e-06
Niben101Ctg06906g00002	-1.52382556005421	9.79210106552188e-06
Niben101Scf06275g04007	1.28871902561073	9.81915028521071e-06
Niben101Scf15054g03004	-1.81373233300508	9.82207519326465e-06
Niben101Scf03546g00006	-2.52799335199615	0.000516532633163183
Niben101Scf04003g09010	-2.52796180701828	2.07534822609067e-05
Niben101Scf02792g02005	-2.39391318322315	9.91455545572809e-06
Niben101Scf12589g00006	2.52780659283778	0.0428585067719909
Niben101Scf00994g05001	-1.43132227206648	9.94161174074595e-06
Niben101Scf01785g07002	-2.52705287322254	0.0280634536770481
Niben101Scf02497g08023	-1.75796890890835	9.99912255341707e-06
Niben101Scf00415g00002	2.06755641261534	1.00153559187171e-05
Niben101Scf03565g03005	-1.3827537847735	1.00390973374781e-05
Niben101Scf04403g03002	-2.52661423565512	0.00414601455145762
Niben101Scf06388g02008	1.23223406100541	1.00574421945919e-05
Niben101Scf06837g01004	-2.18447776742248	1.00601210399433e-05
Niben101Scf01061g01002	2.48830139133293	1.00721340058536e-05
Niben101Scf18745g01026	-2.52591790521859	0.0153789082885801
Niben101Scf04198g04005	-1.94621818828121	1.00933236745934e-05
Niben101Scf09116g04018	1.34346071063474	1.01118229853203e-05
Niben101Scf00420g01017	2.49090311871651	1.0127321615508e-05
Niben101Scf12159g08001	-2.13656539512136	1.01452416359991e-05
Niben101Scf07017g00006	1.13396798396124	1.02103026223139e-05
Niben101Scf07191g00002	-2.52453438264527	0.000217647221413579
Niben101Scf03551g01010	-2.5241799744683	0.0190824931150302
Niben101Scf24439g00005	-1.12634808774444	1.02219515592659e-05
Niben101Scf04217g02009	-2.52329579072568	0.0456694388231592
Niben101Scf00406g05012	-1.51840778633096	1.03347443347259e-05
Niben101Scf12428g00002	1.4381993939229	1.03347443347259e-05
Niben101Scf14282g00010	-2.52307916967804	0.00191696164457671
Niben101Scf00315g01011	-2.52238957391407	0.0434463224098723
Niben101Scf05375g01004	1.05175247411304	1.03684779829203e-05
Niben101Scf00126g06015	1.48238596653505	1.03715733856284e-05
Niben101Scf03079g00002	-1.58744283668603	1.04555631708175e-05
Niben101Scf04719g00010	1.94889970511927	1.04713559085614e-05
Niben101Scf00367g03018	2.52175685989938	0.000202600436636221
Niben101Scf09791g00009	-1.00184144258573	1.05334729315276e-05
Niben101Scf10650g01008	-1.89605796697146	1.05515606143334e-05
Niben101Scf03779g07006	2.04741088044838	1.05520982942796e-05
Niben101Scf02307g01008	-2.35435197716529	1.05555399406225e-05
Niben101Scf03932g04007	-1.23047773252512	1.0586070875632e-05
Niben101Scf09116g03003	2.52026694016828	3.32297899140165e-05
Niben101Scf02650g01013	1.85200598656196	1.05940877613744e-05
Niben101Scf02762g01004	-2.52000813796765	1.3811676307687e-05
Niben101Scf18822g02003	-2.07583499588949	1.06215908309798e-05
Niben101Scf02909g10008	-1.45711394928634	1.06252935733849e-05
Niben101Scf05290g00013	-2.51936253301774	0.0185408335747793
Niben101Scf04292g07001	-1.70515581679223	1.06909587967631e-05
Niben101Scf06662g02023	1.2187452064025	1.07024794620425e-05
Niben101Scf20099g01006	1.01986678290171	1.07049114308996e-05
Niben101Scf00468g00007	-2.16824358190645	1.07079296021582e-05
Niben101Scf01063g09016	-2.51745935950871	2.33862497928346e-05
Niben101Scf05233g00008	-1.4190968253632	1.07153171597979e-05
Niben101Scf09832g00003	1.62263978775317	1.0748285465503e-05
Niben101Scf09157g00011	-2.51634171210968	0.00506833623002242
Niben101Scf10202g00009	-1.46703428545818	1.07662150395819e-05
Niben101Scf13404g00002	-1.51942294123415	1.07811861080245e-05
Niben101Scf00765g03005	-2.49146796075513	1.0798519010417e-05
Niben101Scf00338g10014	1.66200858262506	1.08009753361618e-05
Niben101Scf07247g05010	-2.51560101411937	0.0145234018491399
Niben101Scf06912g01020	-1.36070797808934	1.08681230404206e-05
Niben101Scf04659g00004	-1.74257073895113	1.08723820969493e-05
Niben101Scf04515g00008	-1.83778388281767	1.08954748323487e-05
Niben101Scf11241g00003	-1.21816786718667	1.09354372403742e-05
Niben101Scf00152g25014	-1.9319732304096	1.09893023267303e-05
Niben101Scf00163g03008	-1.07941057347921	1.09915443761461e-05
Niben101Scf03541g00021	-2.51391372580108	0.00669026941899332
Niben101Scf02427g03007	-2.51383379395328	0.000201679490967145
Niben101Scf05516g03010	1.73450518114995	1.10016013424574e-05
Niben101Scf01664g02023	1.09568392404428	1.10142807847862e-05
Niben101Scf03973g01002	-1.45032144782566	1.10142807847862e-05
Niben101Scf00177g11013	-1.53609086746665	1.10198431334777e-05
Niben101Scf01171g05004	1.30654490439383	1.10222688252336e-05
Niben101Scf04608g01009	2.51285669982763	0.00911541953691756
Niben101Scf02907g07009	-2.5127162588632	0.0310345416193559
Niben101Scf01062g08014	1.08392049377936	1.10593831484089e-05
Niben101Scf03461g05024	-2.51187423938889	0.0232138090973671
Niben101Scf04217g09010	-1.88324271597123	1.10989131187923e-05
Niben101Scf02062g09008	-2.51157594116743	5.39024107387442e-05
Niben101Scf04953g12001	-1.34944829835598	1.1152093127919e-05
Niben101Scf07729g02007	-2.09168915478164	1.11628991500216e-05
Niben101Scf08072g00014	-1.87398961194648	1.11716488930868e-05
Niben101Scf07339g00001	-2.51028252487125	0.012577806854746
Niben101Scf01204g00036	-1.97741540677836	1.12150492840505e-05
Niben101Scf08426g00011	-2.51000552784688	0.000154522559235068
Niben101Scf11319g00003	-1.48812927612462	1.12193514608706e-05
Niben101Scf03510g03001	2.26353527908538	1.123061556032e-05
Niben101Scf03488g02005	-2.50983261713344	0.00662644208353075
Niben101Scf12293g02028	-2.14521630860842	1.12347127332482e-05
Niben101Scf02828g00003	-2.50922966240499	0.0157438630054901
Niben101Scf02480g02017	2.50913446091378	0.000552550816430909
Niben101Scf09670g00004	1.63031847479661	1.13567584491964e-05
Niben101Scf30979g00004	1.06560212570774	1.1378721950338e-05
Niben101Scf05956g01016	2.05935610566052	1.13905510192825e-05
Niben101Scf04788g00018	1.69776004232854	1.14047421475156e-05
Niben101Scf06423g03029	-2.05356178289156	1.14556607630419e-05
Niben101Scf00247g05001	-1.71393845298658	1.14636156089458e-05
Niben101Scf01376g04031	2.50632477316272	4.64675694063616e-05
Niben101Scf02939g01004	-2.50623787841286	0.0181077716271599
Niben101Scf03486g01013	-2.12895848997452	1.14733757829391e-05
Niben101Scf02475g10005	1.44610009866859	1.14931791694692e-05
Niben101Scf05268g00012	-2.50560787751382	0.000514059484967823
Niben101Scf03422g04011	-1.86092874071393	1.16002466545135e-05
Niben101Scf01063g06003	-1.16008000697851	1.16052625628538e-05
Niben101Scf02819g00002	-2.11535855917665	1.16058952986558e-05
Niben101Scf00870g05003	1.1947245690366	1.16121943678828e-05
Niben101Scf01463g02009	-1.70480382795469	1.16199642180177e-05
Niben101Scf03076g01026	-1.08293251045703	1.17313405187737e-05
Niben101Scf04011g01012	-2.21037582869182	1.17353508018303e-05
Niben101Scf02072g03010	-1.59067893720131	1.17617454177877e-05
Niben101Scf00543g03009	-2.5037382668254	0.00916173212579417
Niben101Scf05772g00005	-2.50332430918069	4.29769503705622e-05
Niben101Ctg13109g00003	-2.2359854683312	1.1807642052695e-05
Niben101Scf02090g05002	-2.50314880693657	0.0289662524182318
Niben101Scf07109g00001	1.22834726648163	1.18126650445959e-05
Niben101Scf10202g00008	-2.50298253044157	2.72776746405622e-05
Niben101Scf00735g06024	-1.10074226791535	1.18246938022166e-05
Niben101Scf08006g01004	-1.91454964689049	1.1840476513878e-05
Niben101Scf08441g00001	-2.50199843058583	0.00118225408252561
Niben101Scf00440g01007	1.20491376979802	1.18738896147663e-05
Niben101Scf00103g04008	-2.50191945424945	0.000396875562594025
Niben101Scf01964g12005	-1.24495154543102	1.19323018919982e-05
Niben101Scf00451g02006	1.14331600232651	1.19627083915827e-05
Niben101Scf06856g00007	1.08236295548302	1.19701351753263e-05
Niben101Scf03949g06008	-1.27313096090443	1.19740413318122e-05
Niben101Scf01182g00001	-1.15565199216445	1.19792489830281e-05
Niben101Scf02507g00004	2.50114199259882	0.00969291843396332
Niben101Scf00505g01004	2.13147477713006	1.2004280788993e-05
Niben101Scf06221g01005	-2.41557161931532	1.20624777980504e-05
Niben101Scf04785g01014	1.36256156422477	1.21036772670389e-05
Niben101Scf01947g00008	1.10850300230589	1.21147663573572e-05
Niben101Scf04276g00003	1.24554372650884	1.21234136390572e-05
Niben101Scf06578g00005	2.27369140322385	1.21905149193528e-05
Niben101Scf02451g09003	-1.48631638251618	1.22063197183965e-05
Niben101Scf13857g00017	2.49969359834674	0.000415348755064082
Niben101Scf00920g01006	1.36086938103742	1.22149489438734e-05
Niben101Scf00630g02004	1.30791378279127	1.22281631014496e-05
Niben101Scf05269g03026	-2.49915066119367	0.000575791101928866
Niben101Scf10338g00011	1.37650939249161	1.22501349364252e-05
Niben101Scf09099g00023	1.78166906631322	1.23211075433965e-05
Niben101Scf05516g03021	2.15423544782686	1.2376306354865e-05
Niben101Scf00592g07007	1.72474257491094	1.2382278212372e-05
Niben101Scf12757g00008	-2.49787145336831	0.00558628219651859
Niben101Scf02690g01010	-2.49746832080965	0.000330897971217165
Niben101Scf12715g00001	-1.30402926446816	1.24470920586917e-05
Niben101Scf03141g08015	1.20499739885503	1.2467258227991e-05
Niben101Scf08478g00016	2.01666297479482	1.24729736797399e-05
Niben101Scf05931g01002	-2.49697314449844	0.00528268571983106
Niben101Scf06068g01005	2.49663170224899	0.000358227725991034
Niben101Scf06423g01016	-1.19271015455769	1.25520227825443e-05
Niben101Scf02085g04007	-2.35046117962415	1.25658215222749e-05
Niben101Scf04232g00005	-2.49559495167763	0.0140004756525905
Niben101Scf04285g03019	-1.35229570802529	1.26324633739541e-05
Niben101Scf07498g02023	-2.49436573161269	1.99468570140637e-05
Niben101Scf08963g02003	2.24834662745631	1.26556064193816e-05
Niben101Scf01414g02022	1.48256131732539	1.27006049390329e-05
Niben101Scf04991g00003	1.91201583033692	1.2737296691982e-05
Niben101Scf04024g00003	-2.49339131889233	0.00994657176005921
Niben101Scf07231g07005	-1.72732275062542	1.27654671544976e-05
Niben101Scf05402g00004	-2.49329579061136	0.000175254304829638
Niben101Scf01626g04003	-2.49293229705753	0.0189253957362299
Niben101Scf03613g00011	1.24306875994418	1.28203605872486e-05
Niben101Scf05271g00004	-1.06956356043536	1.28904413434397e-05
Niben101Scf04292g12002	1.69755608821472	1.29384108367434e-05
