log2FoldChange	padj
Niben101Scf02235g04027	-1.85421381016968	0.000189648838685889
Niben101Scf05411g02018	-2.06443227289642	0.00409774334264998
Niben101Scf08065g00006	1.47164182573541	0.000189696711913947
Niben101Scf06969g01018	-1.18655091074567	0.000189922949572393
Niben101Scf00206g00028	-1.24643448221666	0.000189938298855276
Niben101Scf09025g02026	1.08449509039689	0.000190022549022917
Niben101Scf03939g06024	-1.42942057742357	0.000190475044553503
Niben101Scf00108g03023	-1.20488380554292	0.000190906620887388
Niben101Scf00504g03003	1.1815918288889	0.000191744892312829
Niben101Scf01681g02007	-1.04172646364888	0.000191781032401052
Niben101Scf02248g01002	2.01321381129142	0.000192151429746819
Niben101Scf04400g00010	-1.58571184317847	0.000192908584982527
Niben101Scf07438g02005	-1.09834387601001	0.000193111194396773
Niben101Scf08127g12002	2.06134756631261	0.00169132639746776
Niben101Scf12197g03020	1.17839997746539	0.000193386776311859
Niben101Scf02909g09004	1.11247953519623	0.000194078189828658
Niben101Scf03979g01015	-1.91391883649728	0.000194279146916887
Niben101Scf08516g03011	-1.99076105235126	0.000194328446589557
Niben101Scf04139g01004	-2.01909344923955	0.000194664792880059
Niben101Scf12789g00028	1.93316867869442	0.000194673066038114
Niben101Scf00136g01010	2.06027244896659	0.0339810326203657
Niben101Scf09774g02012	-1.99101610530258	0.000194947123318395
Niben101Scf02459g04010	-1.63938753682764	0.000195695876756122
Niben101Scf04765g01004	-1.31826647601973	0.000196127070940529
Niben101Scf00484g01005	1.14534329958836	0.00019619310031187
Niben101Scf01433g05003	-1.42649541341955	0.000196303454370504
Niben101Scf00765g02007	-2.05836263550674	0.00211133758444572
Niben101Scf12372g01008	-2.05811458188814	0.00346256035421284
Niben101Scf02056g03001	-1.33497827510426	0.000198583338292027
Niben101Scf02482g01017	-2.05786499068275	0.00813894373584455
Niben101Scf04120g03015	-1.93879290625701	0.000198870369497172
Niben101Scf01858g00003	1.0493859885283	0.000199402013446795
Niben101Scf03085g00012	-1.61168260508054	0.000199465286695122
Niben101Scf01349g03010	1.11001937778845	0.00019983118410506
Niben101Scf01188g03008	1.04266781217857	0.000200099999768858
Niben101Scf00496g02009	-2.05648486348289	0.000698303379296542
Niben101Scf00574g09011	-1.09757013286371	0.000200823739881403
Niben101Scf01171g03016	1.5961711098541	0.000201857759041959
Niben101Scf01037g03001	1.24702507694677	0.000202031122415253
Niben101Scf06769g04010	-1.12599520969203	0.000202519226811104
Niben101Scf19266g01002	-2.05617798046462	0.00260518045837436
Niben101Scf05175g03007	1.31515148389	0.000203008114718634
Niben101Scf10332g01007	-1.25529918079986	0.000203119595385283
Niben101Scf02480g00004	1.13088926553284	0.000203651881304312
Niben101Scf05732g00012	1.30146789652984	0.000204090878523888
Niben101Scf06596g02005	1.03884769085736	0.000204090878523888
Niben101Scf05193g00003	2.05438704451564	0.00191293589278567
Niben101Scf00486g01002	2.05408266600974	0.000479621401403357
Niben101Scf07935g02003	-2.05385198350739	0.0375489362108409
Niben101Scf00779g06009	1.328671114017	0.000205603154088621
Niben101Scf07227g01008	1.12044536634357	0.000205608857475804
Niben101Scf06769g02004	-1.00894045052375	0.000206065863723324
Niben101Scf07790g01023	-1.61551507340063	0.000206065863723324
Niben101Scf06338g00001	-1.01208322263459	0.000206206713503982
Niben101Scf06486g04003	2.05320023380245	0.000555136045019976
Niben101Scf08533g03005	1.06783708336596	0.000206321568121623
Niben101Scf05203g05001	1.18316113079036	0.000206418821620041
Niben101Scf07823g00024	2.05313636178506	0.00355221258189042
Niben101Scf00850g00008	1.31033157829072	0.000206534784919258
Niben101Scf10889g01016	-1.49830504318396	0.000206607289746106
Niben101Scf01636g02006	1.83344043390303	0.000206808923242147
Niben101Scf01283g01002	-1.80317081628806	0.000207826805012245
Niben101Scf00519g00015	1.37100670620048	0.000209240880082584
Niben101Scf00536g04007	-2.05144616917862	0.00215942435935832
Niben101Scf01802g02002	1.08563976970256	0.000210661798165976
Niben101Scf01745g02005	1.20377521073766	0.000210729150747004
Niben101Scf11264g01029	-1.15416435059801	0.000211550398880582
Niben101Scf04697g00007	1.26950142344987	0.000211641972717641
Niben101Scf02236g07003	-1.99525999606129	0.000211974658888066
Niben101Scf04812g01015	1.61517381383106	0.000212308033705497
Niben101Scf03888g01021	-1.60934064972094	0.000213096455754025
Niben101Scf01314g00018	-2.05021164688778	0.0105443191050023
Niben101Scf01926g00004	-1.18690384196027	0.000214105795206574
Niben101Scf02562g00024	-1.35948594039579	0.000214384557744937
Niben101Scf06200g03040	-1.74268149888057	0.000214464108163661
Niben101Scf05583g00009	1.90005169529227	0.000214728003183939
Niben101Ctg15500g00003	2.04953981276498	0.00270108157337734
Niben101Scf11884g00019	-1.7753324408861	0.000215897743398115
Niben101Scf05931g01002	2.04901277264786	0.00706650970766147
Niben101Scf07465g01016	-1.39585284829132	0.000216022412783666
Niben101Scf04494g00021	1.34855425400024	0.000216242330590237
Niben101Scf02836g01003	-1.8057782976229	0.000216661983886768
Niben101Scf05005g02010	1.63209097824161	0.000216866057235089
Niben101Scf01792g00024	-1.41257321294479	0.000216938460211937
Niben101Scf01775g01018	-2.04809929732565	0.00394638044942782
Niben101Scf15244g00002	-1.0361850946194	0.00021742949774932
Niben101Scf05191g00013	-2.03373733740424	0.00021780538019017
Niben101Scf05576g00012	2.04736837089219	0.0319209047806302
Niben101Scf07812g00002	1.72775570633759	0.000219147975213377
Niben101Scf00328g04015	-1.59093475295619	0.000219378907600791
Niben101Scf04911g00004	2.04670826792349	0.00204746444849682
Niben101Scf02290g02021	1.14609795725119	0.00021944838592952
Niben101Scf00410g02011	1.10910453369382	0.000219554130167799
Niben101Scf00691g04016	-2.04612813920501	0.00169200219313271
Niben101Scf04627g05005	-1.44080038449244	0.000219730507010325
Niben101Scf02769g01002	-1.21100736893332	0.00022053751067253
Niben101Scf07713g00020	-2.04520543924508	0.00084289161970409
Niben101Scf07191g02024	2.04502573336048	0.020991841205521
Niben101Scf02340g08006	-1.7359593513187	0.00022166321767832
Niben101Scf02893g00001	-1.02185311161054	0.00022166321767832
Niben101Scf07582g00003	1.02498949357879	0.000221945917246673
Niben101Scf00605g01013	1.18584248197216	0.000222449107604315
Niben101Scf07586g00012	1.34397801768939	0.000223406261050411
Niben101Scf07817g01017	-2.04349642196025	0.00223550445193557
Niben101Scf01735g02021	-2.04331113973481	0.000322255064373068
Niben101Scf02072g02027	-1.79513734999039	0.000224548550512186
Niben101Scf08196g01001	1.61564539328755	0.00022493503778647
Niben101Scf01640g03002	-1.03214969449002	0.000225730018342851
Niben101Scf08305g00004	1.07895272129894	0.000225968289201432
Niben101Scf01941g02023	1.02527127552794	0.00022613577106094
Niben101Scf03307g04011	-2.04152579025015	0.0046194188359381
Niben101Scf00170g05008	-1.15776428806305	0.000226196230050485
Niben101Scf05453g00009	-1.13778587899449	0.00022642159184068
Niben101Scf03050g03006	2.04142397900645	0.00684918371573712
Niben101Scf03732g01001	1.12477923895228	0.000226601651480179
Niben101Ctg10954g00002	1.72666917606116	0.000226891814186924
Niben101Scf06482g00020	1.43026900493685	0.000227264973226734
Niben101Scf02390g02012	2.0410573106014	0.0264088152647355
Niben101Scf04557g03013	1.30951301584453	0.000228502397575216
Niben101Scf00653g00001	1.5905635659698	0.000228842686837129
Niben101Scf01841g01019	-1.50356477779807	0.000229180572051535
Niben101Scf01023g07010	2.04000626607074	0.0177825305355783
Niben101Scf00369g20008	2.04000449318474	0.0353322519852227
Niben101Scf01497g04011	-1.9257791713304	0.000230127336598139
Niben101Scf02821g04003	-1.24157430640376	0.000230645695775445
Niben101Scf09767g00004	-1.93265042219934	0.000230914529693114
Niben101Scf01718g08029	1.52690431095957	0.000231759794733124
Niben101Scf11154g00012	-1.41672256878747	0.000232629205082412
Niben101Scf04036g05010	-1.38281863966381	0.00023303474996942
Niben101Scf10676g01004	-2.03865656857259	0.000737993791350461
Niben101Scf03450g02004	-1.37501173362093	0.000233433721170754
Niben101Ctg10925g00004	2.03827000102509	0.0379134419736028
Niben101Scf01402g02031	1.07685136598154	0.000235414472500359
Niben101Scf02507g04013	1.57299094984145	0.000236340262878111
Niben101Scf16622g01021	-2.03766433189212	0.0292965931707459
Niben101Scf05621g01015	-1.53660691742811	0.00023742140208989
Niben101Scf04610g07010	2.03702282432482	0.0137380547377274
Niben101Scf10941g00001	1.12580693339183	0.000238836998339535
Niben101Scf03930g04001	1.55558780124378	0.000239065621801955
Niben101Scf08618g01009	1.4260404585477	0.00023932325265608
Niben101Scf02432g00010	-1.73549705547666	0.000239374900846677
Niben101Scf01566g00007	-1.72052878250032	0.000239828281888129
Niben101Scf04103g00009	1.07191533365296	0.000239972871603106
Niben101Scf06778g06003	1.4963436788193	0.00024136349628982
Niben101Scf01369g00003	-2.03481318356689	0.00162228911028301
Niben101Scf05447g02004	1.03752746895043	0.000242535277335054
Niben101Scf01135g02006	-1.13600817236547	0.000243637672607356
Niben101Scf00247g01003	-1.36592468938355	0.000244282244329777
Niben101Scf08527g01009	-1.16380562318592	0.000244388180497817
Niben101Scf02740g11009	1.02018991925793	0.000244693990269756
Niben101Scf02002g04018	-1.70041017121762	0.000244892210344287
Niben101Scf01817g00019	-1.84465588521818	0.000245326039520096
Niben101Scf06968g00008	-2.03250001497834	0.00149158170532969
Niben101Scf07078g00002	-2.03237967826114	0.000331966081135652
Niben101Scf00712g12003	1.03777538311316	0.000245637240446158
Niben101Scf14262g01005	1.7215945032266	0.000247279608542843
Niben101Scf01125g01006	1.55571296213458	0.000247795969099082
Niben101Scf04990g00010	1.23954194048618	0.000247841048626225
Niben101Scf11999g00010	-1.55544278494126	0.000247957678993657
Niben101Scf00870g05003	1.01943270262591	0.00024877230994776
Niben101Scf11000g00005	-1.74839006308613	0.000248841157475733
Niben101Scf26981g00007	2.02949965094848	0.0293581288848827
Niben101Scf04194g00022	-1.05446880058354	0.000250104428521551
Niben101Scf00851g06024	-2.02926279689858	0.00684444488808228
Niben101Scf02160g04001	-1.73991965929529	0.000250702561027505
Niben101Scf07767g02004	-1.34186845192715	0.000251569481570136
Niben101Scf02525g03015	1.43602414477255	0.000251708553981287
Niben101Scf09150g00008	1.11428405402042	0.000251966217865256
Niben101Scf07790g01019	-1.88345158518627	0.000252122046662691
Niben101Scf04384g03005	-1.1064414651961	0.000252439476112831
Niben101Scf21895g00007	-1.0753341816605	0.000253074707734059
Niben101Scf12715g00001	-1.0936738077893	0.000254939103653359
Niben101Scf08419g01004	1.29384591795639	0.000255711997195591
Niben101Ctg15209g00004	1.06313230335569	0.000255791740994042
Niben101Scf04283g01002	-2.02618457552413	0.00706739992451476
Niben101Scf04044g15005	1.90444871755037	0.000256168923558386
Niben101Scf02537g03005	2.02586158878687	0.0027017435256548
Niben101Scf03280g00007	1.14720284778857	0.000257118718926434
Niben101Scf07023g02003	-1.17620280562719	0.000257406700441773
Niben101Scf02241g00004	1.44429401444531	0.000258612637800154
Niben101Scf08954g01008	-2.02484140864702	0.0112847726228964
Niben101Scf15373g00013	-1.78563505586508	0.000260591785798914
Niben101Scf13843g00022	1.07012564764622	0.000262268439468087
Niben101Scf03930g02021	1.54900799923358	0.000262284331422115
Niben101Scf06153g02014	-2.02408612979206	0.0366691475066389
Niben101Scf03188g00007	-1.90612132797736	0.000262623436135079
Niben101Scf03059g00011	2.02377297152463	0.0200561902437007
Niben101Scf04156g01009	-1.53459622067443	0.000264976367636357
Niben101Scf04044g22008	-2.02272478537585	0.000409636608897839
Niben101Scf04000g00001	-1.58453224665696	0.000265139750765899
Niben101Scf04294g04017	-1.79850969571394	0.000265236918643202
Niben101Scf05188g00008	-1.06653243429863	0.000265277453298758
Niben101Scf01382g04008	-1.24260677513814	0.000265947666716823
Niben101Scf00817g04001	-1.58530309443818	0.000266012314094448
Niben101Scf03385g00005	1.49439000298724	0.000266216501228456
Niben101Scf07744g00015	-2.02191060972129	0.00210579828768383
Niben101Scf04827g01002	1.62790880218196	0.000267037557387668
Niben101Scf01385g08004	1.24872485783188	0.000268334179931094
Niben101Scf03914g01010	-1.52244732962551	0.000268334179931094
Niben101Scf02164g06010	-1.62745506705024	0.000268587282120715
Niben101Scf01851g01002	-1.21785021210227	0.000269242184894389
Niben101Scf07790g03022	1.2154457680647	0.000269630554328143
Niben101Scf02854g02005	-1.84903416840323	0.000271759115476037
Niben101Scf01010g00009	1.37800723100713	0.000271776414238408
Niben101Scf05767g06011	2.02049885598034	0.00253780306477574
Niben101Scf00207g03002	2.02022794022858	0.0389818815651044
Niben101Scf06123g01018	1.98193662810058	0.0002718216560281
Niben101Scf02387g00012	1.22126593442929	0.000272639212354149
Niben101Scf01033g01003	1.1937684269095	0.000272847680231276
Niben101Scf10707g01006	-1.44482331561969	0.000273584758574749
Niben101Scf06876g01036	1.12034619434506	0.000273852635544562
Niben101Scf03422g01003	-2.01971299440891	0.00203343625024495
Niben101Scf04953g05009	-2.01966587743215	0.000863545088613699
Niben101Scf02540g01002	1.86471230830544	0.000276434816773812
Niben101Scf00773g09003	-1.16228237330842	0.000277515238065048
Niben101Scf01931g07009	-2.01914576865046	0.00480147416717678
Niben101Scf07616g00008	1.0158832126823	0.000278896723848271
Niben101Scf01237g07008	-1.95746361496173	0.000279068056788898
Niben101Scf02155g02006	-1.11528296349309	0.000279481196733963
Niben101Scf04558g02037	-2.01854640136797	0.0233776505580859
Niben101Scf00398g03005	1.02902335346584	0.000280290770746157
Niben101Scf03944g05015	-2.01794806567276	0.00553082102617965
Niben101Scf05178g00001	-1.52425899233991	0.000281229005465067
Niben101Scf07462g01007	2.01786388578039	0.0429401271647959
Niben101Scf01697g02003	2.01744357795153	0.0102045198954635
Niben101Scf03555g03009	1.00000942687852	0.000281915359825731
Niben101Scf04347g01036	-1.66148257400012	0.000282196782614227
Niben101Scf00185g04007	-1.92655207948157	0.000283089883512614
Niben101Scf06865g00004	2.01708664879595	0.00921315083257741
Niben101Scf13920g00001	1.70019090107543	0.000284271266538067
Niben101Scf02838g04006	-1.02347356550743	0.000284391601702465
Niben101Scf00536g03001	-1.13845185063717	0.000284722800372688
Niben101Scf00130g05011	1.12083140738254	0.000286313859649843
Niben101Scf32747g00001	-2.01521737085425	0.00606860036161169
Niben101Scf00837g12027	-2.0146893849658	0.0236309517906044
Niben101Scf27945g00014	1.34076831187218	0.000287452964072457
Niben101Scf00180g11017	-2.01428248152625	0.021042971643335
Niben101Scf01584g00007	-2.01424136312012	0.0448739126776018
Niben101Scf19423g00008	-1.54905526723373	0.000288458012407206
Niben101Scf02693g01007	1.70272278126934	0.000288551392912991
Niben101Scf16451g00005	-1.78153766342092	0.000288872563508513
Niben101Scf05692g06003	1.06046503149952	0.00028940321479466
Niben101Scf05516g01004	2.0137437397967	0.000705566388483417
Niben101Scf13168g00007	-1.6435783233926	0.000290014019444196
Niben101Scf00110g05011	2.01338717288234	0.00779099170275607
Niben101Scf20652g00004	1.00957479104447	0.00029035143316404
Niben101Scf06223g00002	1.28556206622498	0.000292460949754297
Niben101Scf18623g00013	1.36179143375115	0.000292595063141974
Niben101Scf01670g05004	-2.01254180279233	0.0410699089316391
Niben101Scf08478g00016	1.71364884178945	0.000293841253838991
Niben101Scf13762g02019	-2.01177064795734	0.0087825168943247
Niben101Scf01917g11014	1.11876206135668	0.000294389604452137
Niben101Scf00031g01003	-1.79642914386782	0.000295518279739241
Niben101Scf06408g04004	-2.01068435995275	0.00079874741701605
Niben101Scf00220g05017	-2.01061149091181	0.0456882406645423
Niben101Scf01283g02029	1.68711534592887	0.000295773029327581
Niben101Scf06149g00020	-2.00987297628191	0.00163165717318052
Niben101Scf03282g01001	1.06828883099968	0.000296497722433448
Niben101Scf15723g00005	-1.62452640696291	0.000297419748017162
Niben101Scf06560g02016	-1.0228023951129	0.000297973698307617
Niben101Scf07423g04005	2.00923744046572	0.00327511745837201
Niben101Scf00120g01010	-1.33575303703332	0.000299174620965199
Niben101Scf00851g03005	1.14154211133635	0.00029974534073176
Niben101Scf02631g01015	-1.61049783145835	0.000300084828258261
Niben101Ctg15825g00004	-2.00828721877498	0.00161684119101177
Niben101Scf09698g01006	-1.27726734670924	0.000300562106223061
Niben101Scf14814g00022	-2.00828264507798	0.00394736469435079
Niben101Scf00271g09022	1.51339293996144	0.000301248138438874
Niben101Scf00286g01008	-2.00785632566879	0.0225614758889978
Niben101Scf01005g04004	-1.12357746633044	0.000301321615461869
Niben101Scf08280g03018	1.87335454512875	0.000301505592478359
Niben101Scf10412g02018	2.00731708328429	0.000709850199867705
Niben101Scf08587g00003	-1.76537854740986	0.000301793579970249
