log2FoldChange	padj
Niben101Scf07184g05001	-1.63590763656347	0.000330907565066083
Niben101Scf01338g04002	-1.65287898500934	0.000331050541685633
Niben101Scf01559g04002	2.03779122714748	0.000469504572585864
Niben101Scf04899g02016	-1.295614368881	0.000332074810878908
Niben101Scf06176g04001	2.03750018814426	0.00389327072998503
Niben101Scf03039g03012	-2.03746190196211	0.00267817432506941
Niben101Scf27305g00006	1.3074342533416	0.0003321255046968
Niben101Scf00317g00011	1.94783571275354	0.000333629064400565
Niben101Scf03942g01002	-2.03710382012482	0.000909081720638439
Niben101Scf02475g04001	1.67027598069007	0.000334069404247443
Niben101Scf01756g00004	1.11899751793566	0.000336204743034326
Niben101Scf04701g00008	2.03651788634678	0.000540895439360957
Niben101Scf03445g06002	-2.03647319202447	0.0240039420056307
Niben101Scf37110g00003	1.14453020138028	0.000336850919652644
Niben101Scf39452g00004	2.03645034284435	0.00284430954987702
Niben101Scf04096g04008	-1.54195983680121	0.000336866154837159
Niben101Scf03376g04010	-1.36965941977345	0.000337126155391946
Niben101Scf04783g09001	-1.68458839043235	0.000337130723295759
Niben101Scf05535g03001	-1.97518028146924	0.000337564232257172
Niben101Scf07253g02020	1.82136550444921	0.000337822465067095
Niben101Scf01369g05021	-1.15635635133269	0.000338427519739465
Niben101Scf06081g00005	2.03540432458215	0.000358477771249866
Niben101Scf07250g03030	-2.03533472205358	0.00127839995010743
Niben101Scf03202g12003	1.48684081032681	0.000339748011837083
Niben101Scf05048g00010	-1.93441684253686	0.000340653228677874
Niben101Scf05416g00015	1.3163887286929	0.000340653228677874
Niben101Scf02318g02009	-2.03489212750068	0.000491089600981172
Niben101Scf07436g00006	1.29164534319757	0.000340974962646304
Niben101Scf09878g01007	-2.03452297230141	0.00567522858105313
Niben101Scf01818g03014	1.06808568391135	0.000341229345352484
Niben101Scf03628g01009	-2.03450466653674	0.00114739737882154
Niben101Scf05552g00008	-1.17964860469812	0.000341320554810925
Niben101Scf02955g05014	-2.03443302692636	0.0149321297782071
Niben101Scf02537g03005	2.0342153470944	0.00300060821797361
Niben101Scf01378g00004	1.34205806455146	0.000344497505104469
Niben101Scf04926g04007	-1.31449993392558	0.000345764089167462
Niben101Scf04995g01002	1.33897678902055	0.000345971923658173
Niben101Scf01479g03013	1.00450563845481	0.000346047883289589
Niben101Scf11980g00013	2.0331652326701	0.0190498948966099
Niben101Scf08581g01005	-1.93909337048628	0.000346282391123665
Niben101Scf01212g01017	-1.86585121040914	0.000346395791698981
Niben101Scf01968g00002	1.13569226857686	0.000346708690855158
Niben101Scf04404g05001	2.03255450065354	0.000928970875329091
Niben101Scf00254g04005	-2.0325467554906	0.0137386888763924
Niben101Scf00159g03005	-1.10415959127018	0.000348395187491989
Niben101Scf06026g01006	-2.03230820594643	0.0178168997784908
Niben101Scf03362g00002	-2.03166671482641	0.00302289203761775
Niben101Scf00646g06012	1.18392269858552	0.000348607898297529
Niben101Scf06112g02013	-2.03147485092349	0.0214595885802712
Niben101Scf00627g02007	-1.6618960585022	0.000350141917766378
Niben101Scf01203g00005	1.95876132674352	0.000350157707290376
Niben101Scf01506g04005	-2.03094645945913	0.00963660066691023
Niben101Scf01061g04017	-2.03069487277236	0.000856624539499137
Niben101Scf06662g02023	1.0312844564775	0.000351044712480032
Niben101Scf00486g01002	2.03050521756273	0.00066244386436073
Niben101Scf02597g03006	1.59943573507662	0.000351630009051965
Niben101Scf00635g01010	-2.03013325264475	0.000504372392008109
Niben101Scf01553g00002	1.26495581591393	0.000352325575268938
Niben101Scf02319g12008	-1.06070839665474	0.000352394832503131
Niben101Scf01592g01001	1.12778109692685	0.000352913750144913
Niben101Scf10708g02011	-1.35357787834881	0.00035605305242703
Niben101Scf04196g00003	-1.54153418261094	0.000356883188321394
Niben101Scf05060g03005	-1.56208493563643	0.000357071710907623
Niben101Scf09788g00010	1.68949892907388	0.000359332810521384
Niben101Scf18660g00007	-1.39259652017242	0.000359534391700828
Niben101Scf07851g03001	-1.60022216824901	0.000361901850961464
Niben101Scf03145g01006	2.02670479082964	0.00836436190633044
Niben101Scf00152g22008	-2.02664383662853	0.00910816494222343
Niben101Scf05373g02004	-2.02647520968646	0.00637115651212866
Niben101Scf04619g01010	1.45083649971697	0.000362443702597757
Niben101Scf05610g01004	-1.68787578378115	0.000362874199505569
Niben101Scf04765g01004	-1.27740983976328	0.000364587270640178
Niben101Scf11154g00012	-1.3877534189733	0.00036459717216291
Niben101Scf08238g00003	-1.43849061390932	0.000365002293100354
Niben101Scf00381g05002	-1.91430482242992	0.000367371844688267
Niben101Scf07152g04035	1.44488432471829	0.000367800658464203
Niben101Scf15187g03007	-1.25562213280054	0.00036895553846763
Niben101Scf03018g21004	-1.55494564913045	0.000368991059207875
Niben101Scf10780g00002	-1.73168952075496	0.000369077611687088
Niben101Scf05262g00020	-1.84214436274344	0.000370063374501993
Niben101Scf02210g10009	-2.02423995263413	0.00100230312446413
Niben101Scf00502g00012	2.0240248261824	0.00386036771894431
Niben101Scf05229g00003	-2.02376072299292	0.04291785724001
Niben101Scf02085g03003	-2.02373896490272	0.0485611242338467
Niben101Scf19423g00008	-1.54187663129323	0.000373015263409215
Niben101Scf00897g03002	1.27094412095397	0.000373655859531212
Niben101Scf00526g00020	-2.02350455090526	0.0212831786684894
Niben101Scf10464g00019	1.74251528697149	0.000374165584734476
Niben101Scf00051g04005	-2.02326743052338	0.0398186901793544
Niben101Scf00856g02002	-1.82442547283957	0.000374496094019784
Niben101Scf05824g05002	-2.02292373457241	0.000500657736475917
Niben101Scf01326g05008	-1.72293738971244	0.00037614398855887
Niben101Scf03085g00012	-1.55925495143313	0.00037614398855887
Niben101Scf14010g01001	1.08285614442441	0.000376461883040401
Niben101Scf13608g00002	-1.96196456027716	0.000377082954601203
Niben101Scf05469g02009	-1.51160772343102	0.000377686463387556
Niben101Scf01506g03005	-2.02215167806731	0.00874824519924006
Niben101Scf00839g01009	-1.421539139175	0.000378338900559654
Niben101Scf03021g00009	-2.02194931049323	0.0444852555650501
Niben101Scf03731g01005	-1.16951457344349	0.000382067599937745
Niben101Scf03737g01002	-2.02148594580604	0.000390453515494847
Niben101Scf32020g00001	1.0867249574465	0.000382133010190965
Niben101Scf06625g01002	-1.04229861423259	0.000382224156489047
Niben101Scf25021g00015	-2.02116301336854	0.00924456089605016
Niben101Scf24238g00010	-1.29959565537086	0.000383357452151534
Niben101Scf01372g11012	-2.0203282019194	0.000454659665429825
Niben101Scf04139g01004	-1.94526605794367	0.0003838342965404
Niben101Scf09372g04008	1.28537316428476	0.000383850857364026
Niben101Scf00779g06009	1.29107482056671	0.000384238045038039
Niben101Scf01958g05002	-1.68173287457868	0.00038477129602066
Niben101Scf04827g04017	-2.01912240172818	0.0054012872240504
Niben101Scf00635g00002	-1.32524219272551	0.000385238715329608
Niben101Scf03860g01004	-1.53686988081999	0.00038528445280463
Niben101Scf08973g00012	-2.01852101923553	0.00168277457200422
Niben101Scf04910g01027	-1.28425133109242	0.000386679756962942
Niben101Scf21552g00001	-2.01821171591795	0.0137269554347461
Niben101Scf03864g01002	-1.28588171166091	0.000387453936755342
Niben101Scf03779g06005	2.01775786699241	0.0431771952353983
Niben101Scf10482g01016	1.47548887164244	0.000388948497953422
Niben101Scf08273g00010	1.29023637655084	0.000390340464866882
Niben101Scf04911g00004	2.01685820240264	0.0028124584768562
Niben101Scf05159g00002	-2.01684585652306	0.0103675825204495
Niben101Scf07926g04007	-2.01647866454007	0.00295704483807378
Niben101Scf00035g01012	1.32457461530147	0.000393262152703628
Niben101Scf00135g00027	-1.34081727208132	0.000393554658963611
Niben101Scf03870g00001	-2.01631712305117	0.0337161925917532
Niben101Scf04007g05005	1.9965670091245	0.000394414312632394
Niben101Scf03565g00008	-2.01619131271778	0.013034632639699
Niben101Scf05030g02010	1.75990276276436	0.000395847841401101
Niben101Scf00963g01002	-1.52501819354595	0.000396224149225682
Niben101Scf03455g05018	-2.01561639803045	0.00119083023152919
Niben101Scf03435g02022	2.00317553671037	0.000397274811323198
Niben101Scf00055g03019	2.01549350272751	0.00275251799548886
Niben101Scf01267g01009	-2.01543750104486	0.00246573457380321
Niben101Scf03000g01001	1.08162810151662	0.000400353703137964
Niben101Scf08723g01003	1.59570607702891	0.000400683117971181
Niben101Scf00157g06004	-1.16956282285315	0.000400689844866526
Niben101Scf05261g00003	1.14634510023011	0.000401148329192358
Niben101Scf12394g01002	-1.70057135635049	0.000403014891680962
Niben101Scf03224g05007	-2.01394376086949	0.0479298659757706
Niben101Scf05191g00013	-1.96841410049398	0.00040463736366288
Niben101Scf00988g04017	1.12406048291067	0.000404693229779543
Niben101Scf06068g01005	2.01392868146665	0.00538932998481713
Niben101Scf02111g00011	1.13960055336854	0.000404701589140621
Niben101Scf03050g06003	2.01379695870258	0.0216795770568998
Niben101Scf02914g00002	1.51840517107986	0.000404833294517188
Niben101Scf07638g03014	-1.47547039126656	0.000405161773984301
Niben101Scf00383g04025	1.31037950279079	0.000407124996957446
Niben101Scf04905g03009	1.09268106308683	0.000407385677547707
Niben101Scf01721g10021	1.47592948182156	0.000407559155740311
Niben101Scf32747g00001	-2.01272416884653	0.00688098958022663
Niben101Scf03385g04011	1.39727501672109	0.00040799058265188
Niben101Scf04409g00008	-1.75506029106011	0.000408528936774366
Niben101Scf05171g00001	1.47129273862398	0.000411269146726734
Niben101Scf03455g01009	1.1309489037115	0.00041389131191714
Niben101Scf08643g00008	-2.01109333735888	0.00302030523507169
Niben101Scf01717g05001	1.09921553627762	0.000416306087637636
Niben101Scf00747g02014	2.01026051173652	0.00474462442411581
Niben101Scf03460g04004	-1.64320015072422	0.000417026230994281
Niben101Scf00414g05002	-1.77544243446774	0.000417318914466326
Niben101Scf03651g00002	-2.00941654580498	0.0499024652756548
Niben101Scf02635g03005	1.87386836900904	0.00041916213112922
Niben101Scf00894g03005	2.00883997464522	0.00143816416287274
Niben101Scf03913g01045	-1.80761702233344	0.000420312864797364
Niben101Scf02665g04013	-1.33212231815482	0.000421942770770993
Niben101Scf04113g11001	-1.33195566692604	0.000423986443882162
Niben101Scf00370g03003	1.17963571247673	0.00042536855658525
Niben101Scf09555g04001	-2.00734616438833	0.000845043032045084
Niben101Scf16098g00019	-1.50922988557905	0.000425802521966136
Niben101Scf01585g03005	-1.22779585220576	0.000426246990489197
Niben101Scf12320g00001	1.22671991285668	0.000426406134283195
Niben101Scf04610g06007	-1.14040500957046	0.000427397049729987
Niben101Scf12024g00003	1.72317049374674	0.000427730091341159
Niben101Scf01535g00004	-2.0064177301193	0.000947542142414989
Niben101Scf01204g00024	-1.42775840030889	0.000430346989823535
Niben101Scf13167g02003	-2.00600570932556	0.00772051814721635
Niben101Scf02128g00026	-1.97843171125329	0.000431474708021743
Niben101Scf00454g01010	-1.43076767614624	0.000431808966339694
Niben101Scf01176g01026	-2.0054238361547	0.0420421378644481
Niben101Scf10342g01018	1.59241739905268	0.000431830621802561
Niben101Scf11153g00001	-1.45993566750145	0.000432409983241211
Niben101Scf22894g00001	-1.13694870523376	0.000434933232823384
Niben101Scf03357g00015	-1.30148190499749	0.000436164438679788
Niben101Scf01927g09016	-2.00349911288401	0.0216669052727372
Niben101Scf05124g00002	-1.00381077348987	0.000436476157864127
Niben101Scf00505g01004	1.8679138476002	0.000436842812657464
Niben101Scf03860g05006	1.5304520929127	0.000437184407146392
Niben101Scf01980g09001	-2.00314923104388	0.001517308180143
Niben101Scf03101g01009	1.26106796801785	0.000437853001413319
Niben101Scf08564g01010	2.00294591864156	0.00189925042098994
Niben101Scf01623g18016	-1.93136313258298	0.000440015306304559
Niben101Scf02740g14012	-2.00181353828163	0.0146653721686491
Niben101Scf27945g00014	1.31879613185932	0.000440523519390695
Niben101Scf02508g03015	1.38322639180877	0.000442089180186416
Niben101Scf00466g02019	1.36265568207957	0.00044287224384741
Niben101Scf09140g01006	-2.00068773287079	0.00545438173798393
Niben101Scf01032g02005	-1.46311413785317	0.00044304093386855
Niben101Scf08419g01038	-1.20482515105407	0.000443451364167075
Niben101Scf08391g01015	-1.15286707471753	0.000443454550569765
Niben101Scf12797g00005	-1.56343932697595	0.000443841746061427
Niben101Scf00223g03023	-1.68602708158008	0.000445928306753866
Niben101Scf00817g04005	-1.9997702354804	0.00173153278076925
Niben101Scf10735g00008	1.9988954556461	0.0159884484658231
Niben101Ctg15327g00004	-1.99884090753855	0.0405205514872571
Niben101Scf02571g01013	1.17482093013113	0.000450246085968813
Niben101Scf03184g00005	-1.99867788407336	0.00161762691477597
Niben101Scf01694g11001	-1.83462529341428	0.000453545812994963
Niben101Scf02594g06003	-1.32816280642707	0.000454217230742693
Niben101Scf01005g01017	-1.99739598896673	0.0128470149477966
Niben101Scf04271g00003	-1.99726735417172	0.00523774851476593
Niben101Scf05998g00011	1.25587377776442	0.000455477544018275
Niben101Scf07466g01002	-1.08335929737572	0.000457333310273548
Niben101Scf01664g03005	1.12906431353099	0.000457909697668542
Niben101Scf00456g00008	1.99564089977825	0.0239598049005945
Niben101Scf05732g04026	-1.76418112513962	0.000460013797824008
Niben101Ctg09466g00002	-1.47623625124701	0.000463743237365758
Niben101Scf02890g00008	1.87207289273007	0.000464562270489577
Niben101Scf03444g02004	1.99481387278412	0.0362692642214362
Niben101Scf01100g06016	-1.42398942446783	0.000465899938901847
Niben101Scf07304g07013	-1.99477661072855	0.00338600346631992
Niben101Scf02111g11018	-1.10077009262657	0.000466469086105402
Niben101Scf07883g04001	-1.99463407060249	0.000473447282635185
Niben101Ctg14704g00002	-1.9939186400983	0.00072838152274078
Niben101Scf08368g01011	-1.24093087798313	0.00046677836398742
Niben101Scf01791g01001	1.25697410359778	0.000467538781943464
Niben101Scf02736g01011	-1.99377146863666	0.000590611790643078
Niben101Scf04754g02017	-1.88504320928797	0.000467757992342286
Niben101Scf06562g02015	1.36724261969617	0.00046805063522928
Niben101Scf01460g02003	-1.2732172728659	0.000468086925064216
Niben101Scf06708g02011	-1.99299532808016	0.000985403718531013
Niben101Scf02030g05009	1.60313566144173	0.000470649007656492
Niben101Scf07893g00005	-1.31744636122802	0.00047066603280339
Niben101Scf06916g01011	-1.9910266574566	0.0152938881560322
Niben101Scf03572g03007	1.54640913754829	0.000473008976050664
Niben101Scf06388g04001	-1.99029458992732	0.00865219648604711
Niben101Scf08175g01014	1.10451919805798	0.000473481565188226
Niben101Scf16974g00007	1.70254857558935	0.000475876490103623
Niben101Scf04422g06002	-1.30068782775931	0.000478504594507897
Niben101Scf07465g00006	-1.04895204927208	0.000478507795133553
Niben101Scf09559g00005	-1.98843419586551	0.00138630642655722
Niben101Scf04420g02003	-1.1200898815153	0.000479033027851399
Niben101Scf04328g00021	-1.54783829244719	0.000479465352773318
Niben101Scf10997g03002	1.28405274341386	0.000479985026779626
Niben101Scf07663g03007	-1.98698625617525	0.0138492541867165
Niben101Scf08357g01012	-1.98666931209745	0.0288628139462989
Niben101Scf00293g07013	1.06157088789085	0.000486728420566345
Niben101Scf00031g00002	1.16059069990861	0.000486823583132736
Niben101Scf03861g02004	-1.98525855863635	0.000602200415564219
Niben101Scf00711g04005	-1.02722092829532	0.000490696680994565
Niben101Scf36745g00002	-1.32633736974557	0.000491089600981172
Niben101Scf08753g02039	-1.5586473668394	0.000492675946081539
Niben101Scf03510g03001	1.86524049482643	0.00049385909599615
Niben101Scf00795g00010	1.24857752257423	0.000494672339627528
Niben101Scf01023g07010	1.98301912398763	0.024462493447942
Niben101Scf09321g02005	-1.3998369570177	0.000495108636095798
Niben101Scf00297g00001	-1.15870482678277	0.000496814002689618
Niben101Scf01124g23004	1.98263277402777	0.0279067185488923
Niben101Scf07383g07006	-1.66410532014376	0.000498747067587999
Niben101Scf11383g00020	1.05180689842739	0.000499405079043569
Niben101Scf01822g09002	1.02124686040047	0.000499681707476896
Niben101Scf06164g01003	1.09939858232592	0.000499891513754426
Niben101Scf09057g01009	1.98215002279026	0.0384979646136064
Niben101Scf05107g00005	1.98162638589706	0.00204623424357516
Niben101Scf01440g04007	-1.98138951338058	0.00531552305465706
Niben101Scf04496g00015	-1.4265498098761	0.00050163395613582
Niben101Scf28181g00008	1.10815687073291	0.000501671756648929
Niben101Scf03735g04005	1.1262560651664	0.00050259782485534
Niben101Scf01862g01017	-1.25491201543793	0.000503486933240147
Niben101Scf04350g04004	1.7941280359227	0.000505341190065791
Niben101Scf03304g01024	1.11506544695451	0.000505578389975131
