log2FoldChange	padj
Niben101Scf04918g07003	-1.33794559108	0.000850976776181946
Niben101Scf09618g00007	-1.09923648572675	0.000854076855187786
Niben101Scf00244g03007	-1.9076280365552	0.00564766953929633
Niben101Scf02063g08001	-1.6023880682073	0.000857721932904827
Niben101Scf10423g01006	-1.90739323789631	0.00864750595912976
Niben101Scf04396g01010	1.17798590442007	0.000858758406812962
Niben101Scf11560g00016	1.02090271795051	0.000858758406812962
Niben101Scf00372g05013	1.57506676698854	0.00085903502329372
Niben101Scf00477g00013	1.37873832868226	0.000859169105688976
Niben101Scf00067g00005	-1.80219313118716	0.000863010251484223
Niben101Scf06809g00016	1.06404815473094	0.000864829508363409
Niben101Scf03889g01016	1.7467296808838	0.000865859380020818
Niben101Scf02257g01009	1.90554971235416	0.0321425996077906
Niben101Scf03221g00026	-1.90543561216354	0.000920679486374645
Niben101Scf14333g00004	-1.86269774827924	0.000871950003004421
Niben101Scf01854g00027	1.27742687190535	0.000872727776078782
Niben101Scf02334g01011	1.14215639859191	0.0008757622206711
Niben101Scf04827g01002	1.53925671355494	0.000876565927156791
Niben101Scf10158g01036	-1.90485676985504	0.00215877461488965
Niben101Scf03434g01014	-1.90449270129726	0.00225467316464941
Niben101Scf02786g03019	1.30956068471263	0.000880607613292007
Niben101Scf01494g05018	-1.29875948151823	0.000883841083765353
Niben101Ctg03481g00001	1.90373650640203	0.0130315678844189
Niben101Scf02738g03013	-1.90349206554568	0.0186922796387525
Niben101Scf08679g04012	-1.36167043930191	0.000886936181371508
Niben101Scf14390g00005	1.43932330424747	0.000888490707323888
Niben101Scf03761g00004	1.90328988855139	0.00313060222313215
Niben101Scf00037g03004	-1.9028854016634	0.00473499536433661
Niben101Scf01774g02016	1.175922768567	0.000889961592817374
Niben101Scf03098g00009	-1.90223768254444	0.0215038715841069
Niben101Scf06698g03023	1.07820137502876	0.000900214874800734
Niben101Scf01890g01005	-1.45838821136944	0.000904486114261911
Niben101Scf07048g02020	-1.33438162606164	0.000906274416338516
Niben101Scf02310g04028	-1.2182000381957	0.000906605889157963
Niben101Scf02425g01009	-1.90163253409997	0.0267296747690435
Niben101Scf02072g02018	1.00945328078779	0.000907056776432601
Niben101Scf05791g00016	1.40662169308163	0.000907314033645084
Niben101Scf10316g00006	1.74032499147146	0.000908204467324289
Niben101Scf13162g00006	1.54962825789864	0.000909417273945646
Niben101Scf02217g02021	1.04061188579619	0.000910001856233914
Niben101Scf05056g02015	-1.05745959202626	0.000910601160975481
Niben101Scf03894g02017	1.87379766940483	0.000911643670369837
Niben101Scf00597g08034	-1.89876903666092	0.0245894673397768
Niben101Scf00270g00003	1.17529187770598	0.000916513890092444
Niben101Scf02700g01006	1.0891652350795	0.000916909659132402
Niben101Scf00505g00005	-1.62589500191046	0.000919268629285826
Niben101Scf12757g00008	-1.89718215099359	0.035029934526433
Niben101Scf03252g03002	-1.43570830206024	0.000920679486374645
Niben101Scf05343g02015	-1.89675265892042	0.00268413005035986
Niben101Scf06442g00015	1.08382990212895	0.000921951617488347
Niben101Scf13005g00009	1.03474493112191	0.000923518236920087
Niben101Scf02379g03014	1.89636796815772	0.0419513880150817
Niben101Scf08873g01026	1.73503676616458	0.000923650685079765
Niben101Scf01566g02013	1.06367758543832	0.000929428234415578
Niben101Scf01154g18013	-1.13974973460802	0.000935550679533922
Niben101Scf05307g01001	1.84321093844085	0.00093663884955474
Niben101Scf05044g04022	1.89457377591874	0.0456703316847935
Niben101Scf01989g00011	-1.04838972762722	0.000939629557067028
Niben101Scf11469g00015	1.74755365315803	0.000941518706712305
Niben101Scf03927g03005	1.81619765728677	0.000943372610257327
Niben101Scf04941g00008	1.89379978224771	0.00378055367465482
Niben101Scf09132g00013	1.32606487082081	0.000943482147003161
Niben101Scf07790g01019	-1.66896934841345	0.000944985487050173
Niben101Scf00063g00013	-1.89243860371557	0.0172888892252575
Niben101Scf00254g00004	1.35228330166536	0.000951228468654233
Niben101Scf00872g03005	1.58636603844636	0.000952267269370753
Niben101Scf01722g04008	1.89178403270961	0.0154246813492789
Niben101Scf01795g04037	1.07777538534085	0.000952503402334399
Niben101Scf02544g01012	1.49087385542406	0.000954001978173138
Niben101Scf04084g00005	-1.19479647388116	0.000955235727680945
Niben101Scf12063g00001	-1.88355067256218	0.000957828960272575
Niben101Scf02155g02005	-1.21122470750561	0.00095999652830316
Niben101Scf12589g00008	1.77104313913165	0.000959997830507435
Niben101Scf08680g02019	-1.02588923367513	0.000960646953542892
Niben101Scf12293g02028	-1.55352947531842	0.000961292569836693
Niben101Scf11383g02014	-1.8892612171319	0.00262268393612819
Niben101Scf00596g02001	-1.0958803325507	0.000972197112057057
Niben101Scf04905g06016	1.88860744720867	0.00891615828276072
Niben101Scf00352g03003	-1.8880248127389	0.0111348849141652
Niben101Scf01119g03001	1.00486378747063	0.000972424465963899
Niben101Scf00895g00019	-1.88759208335217	0.0120403541197935
Niben101Scf04995g03009	1.09023492116213	0.00098350772263032
Niben101Scf00700g08006	-1.88700149022796	0.036337107885146
Niben101Scf07578g00012	1.77852167837365	0.000986401124260036
Niben101Scf04788g00018	1.32510153818191	0.000987274490826574
Niben101Scf29276g00001	1.88697950079139	0.0122163214053663
Niben101Scf06017g02008	-1.87964519771423	0.000987930141490479
Niben101Scf05583g00006	1.16275624495083	0.000988084546075519
Niben101Scf01734g00007	-1.61632116022517	0.000990930609432046
Niben101Scf01759g07006	-1.88629280404871	0.00115024702175911
Niben101Scf03870g01008	1.09791071060916	0.000994405303272683
Niben101Scf00797g20001	1.34489709238335	0.000994916448040491
Niben101Scf05581g00010	-1.37380261104314	0.000995128074837322
Niben101Scf09317g00006	1.617208121929	0.000995788002353622
Niben101Scf04212g00013	-1.04517807099634	0.000996013126998638
Niben101Scf06189g02006	-1.55003324339696	0.000998915483272442
Niben101Scf07451g00011	-1.88467651253149	0.00969304468060583
Niben101Ctg14509g00003	-1.14846984217393	0.00100394670731042
Niben101Scf06112g02013	-1.88415260873198	0.0358578291106127
Niben101Scf02387g00010	1.88406526259392	0.00106554260190739
Niben101Scf01494g03012	-1.88397892421417	0.00187906957092465
Niben101Scf06736g07004	-1.32967955505023	0.00101006158209576
Niben101Scf02849g08009	-1.88313107853531	0.00367724737565338
Niben101Scf17122g00003	1.03107109702712	0.00101240091693978
Niben101Scf01664g00015	-1.49440827664645	0.00101517630393583
Niben101Scf00592g14018	-1.12827002684645	0.00101906560590138
Niben101Scf02348g10009	-1.87977080933017	0.00303230447354569
Niben101Scf05697g00004	1.05714889486539	0.00103132425362132
Niben101Scf00419g01007	-1.80701543296046	0.00103730292204857
Niben101Scf04660g00011	1.40001393663639	0.00104015870545249
Niben101Scf01911g03001	-1.66487661039363	0.00104145046699004
Niben101Scf03435g02020	-1.8791320205665	0.0127901027186821
Niben101Scf00956g00004	1.42287375501081	0.00104304501968412
Niben101Scf01531g03007	1.87756882007969	0.0223337854135181
Niben101Scf07152g02004	-1.77666240170777	0.00105460718095774
Niben101Scf08091g00020	-1.8752868112132	0.0270504712605144
Niben101Scf05453g00012	-1.21961288866123	0.00106011433285092
Niben101Scf02369g05003	1.76068425230816	0.00106658678351418
Niben101Scf03302g00011	-1.87420826228239	0.0287558340411166
Niben101Scf14387g00001	-1.78535426511469	0.00106798272144156
Niben101Scf12714g00001	-1.18325419412014	0.00107057787600525
Niben101Scf32603g00010	-1.6512687506936	0.00107125744087256
Niben101Scf23098g00006	1.24743589402568	0.00107286275916159
Niben101Scf02971g00005	-1.09605443802629	0.00107744297378136
Niben101Scf16019g00008	1.87216479046737	0.00425754625235094
Niben101Scf17858g00003	1.24404085181963	0.00107763307434825
Niben101Scf00442g01001	-1.87133193700408	0.00172453666873051
Niben101Scf03941g01012	-1.87131167601944	0.035152931363547
Niben101Scf03998g00019	-1.13038691035609	0.00107941662905434
Niben101Scf03731g01007	-1.71686036448686	0.00108375323462481
Niben101Scf05633g00012	-1.39501034454725	0.00108580741389221
Niben101Scf02469g01013	-1.87056172569133	0.0011768446401001
Niben101Scf00046g02008	1.86915638214147	0.0208030198632086
Niben101Scf10732g01007	1.12712677492356	0.00109284146246792
Niben101Scf01124g27025	1.19821641809266	0.00109299893155243
Niben101Scf04788g00023	-1.13383984764962	0.00109308169132212
Niben101Scf02059g01009	1.30406156649768	0.00109584177850149
Niben101Scf05676g06014	1.86778038965247	0.0325954046410726
Niben101Scf02014g00036	-1.45040203534404	0.00109780732455616
Niben101Scf07227g01009	1.37283796847377	0.00109780732455616
Niben101Scf01752g03007	-1.29497914830964	0.00109998617204058
Niben101Scf00709g02008	1.8667739177025	0.0238728843959422
Niben101Scf03264g03001	1.26731613457348	0.00110202239654976
Niben101Ctg10954g00002	1.63046259047618	0.00110385478302218
Niben101Scf02714g06020	-1.02984906937155	0.00110513573335101
Niben101Scf00056g07001	-1.86576749519435	0.00705256540666179
Niben101Scf04156g00008	-1.86564392173756	0.0133823310691025
Niben101Scf03309g08026	-1.18823159543008	0.00110806727710212
Niben101Scf11960g02001	1.14848223256133	0.00110806727710212
Niben101Scf02622g07005	-1.86546897946818	0.00148526828864391
Niben101Scf00088g01011	1.1734582093924	0.00111005481509641
Niben101Scf02243g00008	1.11861737906566	0.00111104905729531
Niben101Scf01369g04017	1.56325499402588	0.00111530680987929
Niben101Scf02335g02003	-1.17859240490796	0.00111691486179404
Niben101Scf03281g01003	-1.75378182676781	0.00111788460882487
Niben101Scf02219g02002	1.17224611510096	0.00112005633111855
Niben101Scf12024g00003	1.70706541023134	0.0011207248052602
Niben101Scf05201g02010	1.05742314016362	0.00112248742804065
Niben101Scf01826g02011	-1.86128596141532	0.0299378872481872
Niben101Scf11291g00013	-1.16603992165417	0.00112870446572033
Niben101Scf01415g03009	-1.45795002589595	0.00112935564584521
Niben101Scf03300g05019	-1.13445009988302	0.00113141987755004
Niben101Scf04773g00022	1.8596912647324	0.0420448268029328
Niben101Scf02469g00009	-1.42537435814186	0.00113526558359624
Niben101Scf20037g00007	-1.85962712377226	0.0396269784213907
Niben101Scf02520g00005	1.2888304773681	0.00113655490369948
Niben101Scf14274g01004	-1.10200633176368	0.00113655490369948
Niben101Scf01155g03005	-1.85939678497958	0.00242740037294012
Niben101Scf02562g00024	-1.21700812241321	0.00114027513296233
Niben101Scf10228g01005	1.85806437968609	0.0297918568845884
Niben101Scf03377g01010	1.52648628254485	0.00114061069535513
Niben101Scf03714g03011	-1.59902275994042	0.00114158176878598
Niben101Scf03056g00007	-1.85735420762212	0.00758247511104759
Niben101Scf03875g00007	1.17656221574441	0.00114341240576303
Niben101Ctg14095g00001	-1.85715033338493	0.0402094378201702
Niben101Scf03077g03005	1.80580380147498	0.00114353662493613
Niben101Scf09116g03003	1.85678887195039	0.00363555480696153
Niben101Scf02537g03005	1.85626590283888	0.00644066436413798
Niben101Scf02854g00004	-1.85607140433281	0.0179673786682851
Niben101Scf02353g00001	-1.75720572222069	0.00116012178675921
Niben101Scf06616g00001	-1.85549008047655	0.00314048166416562
Niben101Scf07879g00004	-1.85548889746225	0.0381784508630235
Niben101Scf11000g00005	-1.55099138763095	0.00116507297368285
Niben101Scf05437g01009	-1.57078483323941	0.00116583964369571
Niben101Scf05804g05003	-1.23220226093484	0.00116583964369571
Niben101Scf00488g03010	1.04300174092563	0.0011665977272582
Niben101Scf00856g01006	-1.32314997485173	0.00116660365760352
Niben101Scf01124g05003	-1.21196083293394	0.00117007189561026
Niben101Scf00168g06003	1.16457208929795	0.00117302293167204
Niben101Scf17372g01005	-1.1532609368866	0.00117318366137089
Niben101Scf00231g06004	-1.49712608378113	0.00117854281395802
Niben101Scf19584g00015	-1.85288734037371	0.0353945500969489
Niben101Scf10476g01014	-1.79026664419075	0.00118762207454308
Niben101Scf00493g00021	1.39586689613043	0.0011877896796883
Niben101Scf06349g02014	1.42709737942001	0.0011877896796883
Niben101Scf03908g02006	1.85247400665017	0.0137943625668884
Niben101Scf12470g01001	-1.74139673091674	0.0011881448920883
Niben101Scf00127g01008	1.20228132018329	0.00119746654473691
Niben101Scf15120g00002	-1.20155799230485	0.00119805781547392
Niben101Scf02944g02001	-1.80534053586381	0.0011984943462553
Niben101Scf07339g02015	-1.15539076826047	0.00120031213139593
Niben101Ctg15403g00003	-1.13524763245819	0.00120275013791657
Niben101Scf05049g00003	1.52537557907876	0.00120303014313722
Niben101Scf00202g07004	-1.84991165632859	0.0221786748897588
Niben101Scf05576g00006	1.65978148052005	0.00120765205739459
Niben101Scf02437g02001	-1.23778036757867	0.00120847481616417
Niben101Scf07339g02022	-1.03434786552471	0.00120874288773403
Niben101Scf00537g00005	-1.68831308181048	0.00121132009799643
Niben101Scf00091g01025	-1.53005328165527	0.00121285531616316
Niben101Scf11646g01005	-1.14315970540968	0.0012131506295713
Niben101Scf04628g00002	-1.08647115837816	0.00121416781784892
Niben101Scf01013g00010	1.84753649336046	0.0166530314953887
Niben101Scf02828g03013	-1.83678597407721	0.00121841149347572
Niben101Scf09467g01002	-1.1648257609671	0.00121999777322093
Niben101Scf02041g00002	1.49232502499269	0.00122054390115994
Niben101Scf04703g00002	1.29236484600478	0.00122054390115994
Niben101Scf05310g05003	1.11623789812786	0.00122054390115994
Niben101Scf09510g00017	-1.01516806123803	0.001222037761845
Niben101Scf08871g00012	-1.84620697894994	0.0113257087626123
Niben101Scf04551g04012	1.84602379101368	0.00175987261763179
Niben101Scf05955g01002	-1.0235802147069	0.00122630637474477
Niben101Scf17422g00015	1.06259966564508	0.00122755942166569
Niben101Scf00240g00004	-1.53914280075835	0.0012288837232247
Niben101Scf03167g02027	-1.81729501729753	0.00123247271554299
Niben101Scf12293g02026	-1.06224916868984	0.0012339256166435
Niben101Scf02334g01023	-1.84431131075711	0.00263830203276218
Niben101Scf02417g01010	1.60295638585353	0.00123916316431978
Niben101Scf03712g01008	1.48544282734047	0.00124164155529296
Niben101Scf28181g00008	1.04022237063385	0.00124534582065984
Niben101Scf04432g07003	-1.84281213931313	0.00525587231489966
Niben101Scf11707g00001	-1.12942850105467	0.00124665953583787
Niben101Scf02793g21010	-1.84187243698191	0.00299154641727364
Niben101Scf08737g00001	-1.25421979260108	0.00125055314560998
Niben101Scf00199g02009	-1.18051294569206	0.00125427073891262
Niben101Scf01308g03013	1.84155475755844	0.0194933975123663
Niben101Scf01808g00015	1.45698939506495	0.00125728797783659
Niben101Scf08159g00006	-1.71940255196205	0.00126188716738949
Niben101Scf02240g03014	-1.26826443513154	0.00126277979070262
Niben101Scf12941g00006	1.11645220533633	0.0012663720954976
Niben101Scf00144g02007	-1.24721115832073	0.00126648606168267
Niben101Scf07839g00002	1.03794385542313	0.0012674161465704
Niben101Scf15657g02002	-1.36053647357068	0.00126817796923026
Niben101Scf04650g00002	-1.84104823438531	0.0176826016826243
Niben101Scf07935g00006	-1.7604019504445	0.00126826686835783
Niben101Scf04103g00004	-1.07552076843073	0.00126901099817176
Niben101Scf12076g00017	-1.84080268734206	0.0166192655001738
Niben101Scf00951g01013	1.44151258984657	0.00127109089614971
Niben101Scf01283g00007	-1.84028731636905	0.0258359384567931
Niben101Scf08308g04020	-1.66478497084888	0.001275641744756
Niben101Scf03913g01045	-1.66732520338025	0.00127895685036353
Niben101Scf00539g07015	-1.64921400820604	0.0012796719100155
Niben101Scf07231g04013	-1.77304073057121	0.00128092817477068
Niben101Scf03221g00007	-1.30054871751956	0.00129207985773313
Niben101Scf01792g00006	-1.83851988634028	0.0289443238057337
Niben101Scf05745g00004	-1.03320620927234	0.00129719710363328
Niben101Scf07244g03004	-1.83842943701006	0.0128743483140261
Niben101Scf02636g04005	1.07531389293829	0.0012982117634537
Niben101Scf00539g06002	-1.35269035837899	0.00129843628968833
Niben101Scf11791g00007	-1.83830656429757	0.00400770796218667
Niben101Scf03766g07007	1.42027098256504	0.00129910726168005
Niben101Scf09781g00013	-1.67070941220898	0.00129960156977872
Niben101Scf00765g02007	-1.83717303744842	0.00749766217879832
Niben101Scf00225g07014	1.03339551902549	0.00130177745106979
Niben101Scf04444g06005	1.14581733770071	0.00130190399090541
Niben101Scf15022g00017	-1.83671636530599	0.00945307333592272
Niben101Scf08250g02010	-1.83648391584595	0.0441129140635504
Niben101Scf12847g00020	-1.2091953489998	0.00130204499271001
Niben101Scf17478g00008	-1.20606771089212	0.00130273929474127
Niben101Scf00233g00006	-1.62469014230827	0.00130592278670483
Niben101Scf03648g01013	1.83490379032561	0.00910623147695802
Niben101Scf04382g00016	1.29312555891623	0.00131206606911508
Niben101Scf02289g02014	1.46932294177057	0.0013121887845688
